"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.47","60.23","FORT LIARD","2201579","2019-01-01","2019","01","01","","5.3","","-13.2","","-3.9","","21.9","","0.0","","","","","","0.0","","28","","26","","51",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-02","2019","01","02","","5.8","","-6.9","","-0.5","","18.5","","0.0","","","","","","0.1","","27","","23","","41",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-03","2019","01","03","","4.1","","-16.6","","-6.3","","24.3","","0.0","","","","","","0.1","","26","","25","","44",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-04","2019","01","04","","-7.6","","-15.8","","-11.7","","29.7","","0.0","","","","","","0.0","","26","","","","",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-05","2019","01","05","","-9.2","","-14.8","","-12.0","","30.0","","0.0","","","","","","0.6","","25","","3","","33",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-06","2019","01","06","","-14.3","","-18.1","","-16.2","","34.2","","0.0","","","","","","1.5","","31","","2","","50",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-07","2019","01","07","","-18.1","","-27.6","","-22.9","","40.9","","0.0","","","","","","2.5","","31","","4","","32",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-08","2019","01","08","","-27.3","","-34.9","","-31.1","","49.1","","0.0","","","","","","0.0","","31","","","","",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-09","2019","01","09","","-26.8","","-38.0","","-32.4","","50.4","","0.0","","","","","","2.0","","30","","6","","33",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-10","2019","01","10","","-23.8","","-27.8","","-25.8","","43.8","","0.0","","","","","","2.0","","48","","6","","35",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-11","2019","01","11","","-21.0","","-28.1","","-24.6","","42.6","","0.0","","","","","","0.0","","45","","","","",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-12","2019","01","12","","-21.7","","-28.6","","-25.1","","43.1","","0.0","","","","","","0.1","","44","","5","","38",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-13","2019","01","13","","-19.5","","-24.8","","-22.1","","40.1","","0.0","","","","","","0.1","","44","","","","",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-14","2019","01","14","","-19.2","","-23.1","","-21.2","","39.2","","0.0","","","","","","0.0","","43","","","","",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-15","2019","01","15","","-21.1","","-24.1","","-22.6","","40.6","","0.0","","","","","","0.3","","42","","5","","38",""
"-123.47","60.23","FORT LIARD","2201579","2019-01-16","2019","01","16","","-22.3","","-30.6","","-26.4","","44.4","","0.0","","","","","","0.8","","44","","5","","36",""
