"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-01","2019","01","01","","-14.3","","-29.5","","-21.9","","39.9","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-02","2019","01","02","","-15.0","","-31.4","","-23.2","","41.2","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-03","2019","01","03","","-4.0","","-15.4","","-9.7","","27.7","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-04","2019","01","04","","1.1","","-4.0","","-1.5","","19.5","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-05","2019","01","05","","-0.1","","-6.3","","-3.2","","21.2","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-06","2019","01","06","","-6.3","","-27.8","","-17.1","","35.1","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-07","2019","01","07","","-9.4","","-28.3","","-18.9","","36.9","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-08","2019","01","08","","-1.3","","-9.4","","-5.4","","23.4","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-09","2019","01","09","","-1.8","","-12.9","","-7.4","","25.4","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-10","2019","01","10","","-12.9","","-25.0","","-19.0","","37.0","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-11","2019","01","11","","-16.5","","-30.9","","-23.7","","41.7","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-12","2019","01","12","","-18.6","","-29.3","","-24.0","","42.0","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-13","2019","01","13","","-13.8","","-22.5","","-18.2","","36.2","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-14","2019","01","14","","-7.8","","-18.8","","-13.3","","31.3","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-15","2019","01","15","","-3.7","","-18.3","","-11.0","","29.0","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-16","2019","01","16","","-2.6","","-32.0","","-17.3","","35.3","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2019-01-17","2019","01","17","","-12.2","","-31.3","","-21.8","","39.8","","0.0","","","M","","M","","M","","","","M","","M"
