"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.08","64.19","WEKWEETI A","2203980","2023-01-01","2023","01","01","","-14.2","","-19.3","","-16.8","","34.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2023-01-02","2023","01","02","","-18.8","","-22.9","","-20.9","","38.9","","0.0","","","","","","2.2","","","","7","","39",""
"-114.08","64.19","WEKWEETI A","2203980","2023-01-03","2023","01","03","","-16.8","","-21.4","","-19.1","","37.1","","0.0","","","","","","1.0","","","","7","","35",""
"-114.08","64.19","WEKWEETI A","2203980","2023-01-04","2023","01","04","","-14.9","","-17.9","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2023-01-05","2023","01","05","","-16.4","","-17.8","","-17.1","","35.1","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2023-01-06","2023","01","06","","-15.6","","-18.7","","-17.2","","35.2","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2023-01-07","2023","01","07","","-14.9","","-20.9","","-17.9","","35.9","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2023-01-08","2023","01","08","","-12.8","","-16.0","","-14.4","","32.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2023-01-09","2023","01","09","","-11.5","","-14.7","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2023-01-10","2023","01","10","","-11.3","","-16.6","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","M","","M"
