"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-01","2020","01","01","","-15.7","","-17.1","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-02","2020","01","02","","-14.4","","-16.1","","-15.3","","33.3","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-03","2020","01","03","","-16.1","","-22.3","","-19.2","","37.2","","0.0","","","","","","0.8","","","","8","","35",""
"-114.08","64.19","WEKWEETI A","2203980","2020-01-04","2020","01","04","","-19.7","","-22.0","","-20.9","","38.9","","0.0","","","","","","0.4","","","","7","","41",""
"-114.08","64.19","WEKWEETI A","2203980","2020-01-05","2020","01","05","","-21.9","","-26.4","","-24.2","","42.2","","0.0","","","","","","1.1","","","","4","","32",""
"-114.08","64.19","WEKWEETI A","2203980","2020-01-06","2020","01","06","","-26.3","","-34.8","","-30.6","","48.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-07","2020","01","07","","-31.6","","-40.0","","-35.8","","53.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-08","2020","01","08","","-38.1","","-41.7","","-39.9","","57.9","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-09","2020","01","09","","-38.7","","-42.7","","-40.7","","58.7","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-10","2020","01","10","","-37.5","","-45.6","","-41.6","","59.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-11","2020","01","11","","-37.9","","-48.4","","-43.2","","61.2","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-12","2020","01","12","","-36.2","","-48.1","","-42.2","","60.2","","0.0","","","","","","0.1","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-13","2020","01","13","","-37.3","","-42.2","","-39.8","","57.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-14","2020","01","14","","-38.7","","-42.8","","-40.8","","58.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-15","2020","01","15","","-34.7","","-40.2","","-37.5","","55.5","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-16","2020","01","16","","-25.4","","-36.7","","-31.1","","49.1","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-17","2020","01","17","","-26.8","","-36.3","","-31.6","","49.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-18","2020","01","18","","-29.7","","-36.8","","-33.3","","51.3","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-19","2020","01","19","","-20.6","","-32.5","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-20","2020","01","20","","-20.8","","-29.7","","-25.3","","43.3","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-21","2020","01","21","","-26.4","","-33.7","","-30.1","","48.1","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-22","2020","01","22","","-16.4","","-27.2","","-21.8","","39.8","","0.0","","","","","","0.2","","","","10","","33",""
"-114.08","64.19","WEKWEETI A","2203980","2020-01-23","2020","01","23","","-16.7","","-29.9","","-23.3","","41.3","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-24","2020","01","24","","-19.8","","-27.0","","-23.4","","41.4","","0.0","","","","","","0.0","","","","9","","32",""
"-114.08","64.19","WEKWEETI A","2203980","2020-01-25","2020","01","25","","-15.5","","-24.9","","-20.2","","38.2","","0.0","","","","","","1.0","","","","10","","39",""
"-114.08","64.19","WEKWEETI A","2203980","2020-01-26","2020","01","26","","-15.8","","-21.2","","-18.5","","36.5","","0.0","","","","","","0.0","","","","35","","32",""
"-114.08","64.19","WEKWEETI A","2203980","2020-01-27","2020","01","27","","-7.4","","-20.3","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-28","2020","01","28","","-8.7","","-20.8","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-29","2020","01","29","","-12.4","","-21.7","","-17.1","","35.1","","0.0","","","","","","1.7","","","","9","","35",""
"-114.08","64.19","WEKWEETI A","2203980","2020-01-30","2020","01","30","","-11.8","","-23.0","","-17.4","","35.4","","0.0","","","","","","0.7","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-01-31","2020","01","31","","-22.0","","-26.0","","-24.0","","42.0","","0.0","","","","","","1.3","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-01","2020","02","01","","-24.9","","-35.5","","-30.2","","48.2","","0.0","","","","","","0.1","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-02","2020","02","02","","-29.8","","-39.4","","-34.6","","52.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-03","2020","02","03","","-29.0","","-38.6","","-33.8","","51.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-04","2020","02","04","","-32.9","","-45.8","","-39.4","","57.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-05","2020","02","05","","-26.6","","-40.9","","-33.8","","51.8","","0.0","","","","","","0.5","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-06","2020","02","06","","-23.4","","-31.6","","-27.5","","45.5","","0.0","","","","","","1.2","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-07","2020","02","07","","-20.8","","-31.6","","-26.2","","44.2","","0.0","","","","","","1.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-08","2020","02","08","","-20.7","","-31.1","","-25.9","","43.9","","0.0","","","","","","1.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-09","2020","02","09","","-18.5","","-24.8","","-21.7","","39.7","","0.0","","","","","","2.2","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-10","2020","02","10","","-23.3","","-39.1","","-31.2","","49.2","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-11","2020","02","11","","-36.4","","-44.3","","-40.4","","58.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-12","2020","02","12","","-35.0","","-46.2","","-40.6","","58.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-13","2020","02","13","","-22.9","","-35.4","","-29.2","","47.2","","0.0","","","","","","1.4","","","","6","","48",""
"-114.08","64.19","WEKWEETI A","2203980","2020-02-14","2020","02","14","","-23.6","","-33.4","","-28.5","","46.5","","0.0","","","","","","0.3","","","","5","","48",""
"-114.08","64.19","WEKWEETI A","2203980","2020-02-15","2020","02","15","","-33.3","","-41.1","","-37.2","","55.2","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-16","2020","02","16","","-31.2","","-43.5","","-37.4","","55.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-17","2020","02","17","","-30.4","","-38.0","","-34.2","","52.2","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-18","2020","02","18","","-24.7","","-42.0","","-33.4","","51.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-19","2020","02","19","","-17.2","","-27.6","","-22.4","","40.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-20","2020","02","20","","-2.7","","-17.5","","-10.1","","28.1","","0.0","","","","","","0.0","","","","28","","65",""
"-114.08","64.19","WEKWEETI A","2203980","2020-02-21","2020","02","21","","-13.7","","-24.6","","-19.2","","37.2","","0.0","","","","","","2.5","","","","6","","35",""
"-114.08","64.19","WEKWEETI A","2203980","2020-02-22","2020","02","22","","-22.2","","-26.4","","-24.3","","42.3","","0.0","","","","","","0.0","","","","8","","37",""
"-114.08","64.19","WEKWEETI A","2203980","2020-02-23","2020","02","23","","-25.8","","-31.6","","-28.7","","46.7","","0.0","","","","","","0.1","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-24","2020","02","24","","-23.5","","-35.0","","-29.3","","47.3","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-25","2020","02","25","","-20.2","","-28.2","","-24.2","","42.2","","0.0","","","","","","0.1","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-26","2020","02","26","","-18.7","","-28.0","","-23.4","","41.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-27","2020","02","27","","-17.5","","-26.3","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2020-02-28","2020","02","28","","-17.5","","-23.0","","-20.3","","38.3","","0.0","","","","","","0.0","","","","8","","33",""
