"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-01","2018","01","01","","-26.4","","-38.5","","-32.5","","50.5","","0.0","","","M","","M","0.0","","33","","17","","37",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-02","2018","01","02","","-22.0","","-38.8","","-30.4","","48.4","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-03","2018","01","03","","-19.5","","-33.4","","-26.5","","44.5","","0.0","","","M","","M","0.7","","33","","17","","32",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-04","2018","01","04","","-18.4","","-25.0","","-21.7","","39.7","","0.0","","","M","","M","0.9","","35","","33","","35",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-05","2018","01","05","","-25.0","","-27.5","","-26.3","","44.3","","0.0","","","M","","M","2.5","","36","","32","","54",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-06","2018","01","06","","-24.0","","-29.9","","-27.0","","45.0","","0.0","","","M","","M","0.5","","30","","32","","46",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-07","2018","01","07","","-16.1","","-30.3","","-23.2","","41.2","","0.0","","","M","","M","1.7","","30","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-08","2018","01","08","","-10.4","","-17.2","","-13.8","","31.8","","0.0","","","M","","M","2.9","","31","","20","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-09","2018","01","09","","-8.8","","-14.2","","-11.5","","29.5","","0.0","","","M","","M","0.6","","37","","29","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-10","2018","01","10","","-3.8","","-14.3","","-9.1","","27.1","","0.0","","","M","","M","6.5","","36","","17","","35",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-11","2018","01","11","","6.4","","-3.8","","1.3","","16.7","","0.0","","","M","","M","8.6","","39","","22","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-12","2018","01","12","","6.7","","-27.8","","-10.6","","28.6","","0.0","","","M","","M","5.8","","23","","26","","39",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-13","2018","01","13","","-26.1","","-36.6","","-31.4","","49.4","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-14","2018","01","14","","-21.5","","-37.9","","-29.7","","47.7","","0.0","","","M","","M","0.0","","29","","15","","39",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-15","2018","01","15","","-17.7","","-29.9","","-23.8","","41.8","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-16","2018","01","16","","-16.6","","-27.7","","-22.2","","40.2","","0.0","","","M","","M","0.0","","28","","17","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-17","2018","01","17","","-8.2","","-25.4","","-16.8","","34.8","","0.0","","","M","","M","2.5","","28","","16","","41",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-18","2018","01","18","","-8.3","","-16.3","","-12.3","","30.3","","0.0","","","M","","M","0.0","T","37","","35","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-19","2018","01","19","","-3.9","","-16.6","","-10.3","","28.3","","0.0","","","M","","M","9.3","","36","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-20","2018","01","20","","-0.9","","-19.1","","-10.0","","28.0","","0.0","","","M","","M","5.4","","52","","27","","48",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-21","2018","01","21","","-16.0","","-26.7","","-21.4","","39.4","","0.0","","","M","","M","0.0","","48","","25","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-22","2018","01","22","","-17.4","","-28.8","","-23.1","","41.1","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-23","2018","01","23","","-11.9","","-17.9","","-14.9","","32.9","","0.0","","","M","","M","10.1","","45","","7","","37",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-24","2018","01","24","","-14.2","","-23.3","","-18.8","","36.8","","0.0","","","M","","M","0.2","","52","","31","","46",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-25","2018","01","25","","-22.0","","-31.3","","-26.7","","44.7","","0.0","","","M","","M","0.0","","48","","33","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-26","2018","01","26","","-13.0","","-34.3","","-23.7","","41.7","","0.0","","","M","","M","0.0","","48","","14","","32",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-27","2018","01","27","","0.9","","-14.4","","-6.8","","24.8","","0.0","","","M","","M","7.5","","52","","25","","41",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-28","2018","01","28","","-1.3","","-19.2","","-10.3","","28.3","","0.0","","","M","","M","0.5","","53","","30","","37",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-29","2018","01","29","","-19.2","","-28.8","","-24.0","","42.0","","0.0","","","M","","M","0.0","","52","","1","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-30","2018","01","30","","-15.7","","-29.3","","-22.5","","40.5","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-01-31","2018","01","31","","-14.0","","-31.0","","-22.5","","40.5","","0.0","","","M","","M","1.7","","51","","29","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-01","2018","02","01","","-8.7","","-24.1","","-16.4","","34.4","","0.0","","","M","","M","3.4","","52","","27","","32",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-02","2018","02","02","","-22.4","","-30.1","","-26.3","","44.3","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-03","2018","02","03","","-23.0","","-33.2","","-28.1","","46.1","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-04","2018","02","04","","-17.1","","-31.4","","-24.3","","42.3","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-05","2018","02","05","","-18.3","","-32.3","","-25.3","","43.3","","0.0","","","M","","M","0.0","","54","","23","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-06","2018","02","06","","-16.0","","-34.9","","-25.5","","43.5","","0.0","","","M","","M","0.0","","54","","15","","43",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-07","2018","02","07","","-14.9","","-31.3","","-23.1","","41.1","","0.0","","","M","","M","0.0","","54","","19","","33",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-08","2018","02","08","","-15.9","","-30.3","","-23.1","","41.1","","0.0","","","M","","M","0.5","","54","","","","<31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-09","2018","02","09","","-16.5","","-34.8","","-25.7","","43.7","","0.0","","","M","","M","0.0","","54","","24","","33",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-10","2018","02","10","","-11.4","","-28.4","","-19.9","","37.9","","0.0","","","M","","M","0.0","T","55","","18","","41",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-11","2018","02","11","","-11.8","","-29.9","","-20.9","","38.9","","0.0","","","M","","M","7.0","","55","","3","","33",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-12","2018","02","12","","-11.2","","-29.3","","-20.3","","38.3","","0.0","","","M","","M","0.5","","63","","28","","52",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-13","2018","02","13","","-8.5","","-29.7","","-19.1","","37.1","","0.0","","","M","","M","0.5","","62","","20","","46",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2018-02-14","2018","02","14","","-3.9","","-8.6","","-6.3","","24.3","","0.0","","","M","","M","0.0","","74","","24","","39",""
