"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-01","2019","01","01","","","","","","","","","","","","","","","","","","","","2","","52",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-02","2019","01","02","","","","","","","","","","","","","","","","","","","","23","","48",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-03","2019","01","03","","","","","","","","","","","","","","","","","","","","21","","44",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-04","2019","01","04","","","","","","","","","","","","","","","","","","","","23","","49",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-05","2019","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-06","2019","01","06","","","","","","","","","","","","","","","","","","","","4","","47",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-07","2019","01","07","","","","","","","","","","","","","","","","","","","","1","","42",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-08","2019","01","08","","","","","","","","","","","","","","","","","","","","4","","45",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-09","2019","01","09","","","","","","","","","","","","","","","","","","","","3","","79",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-10","2019","01","10","","","","","","","","","","","","","","","","","","","","","M","","M"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-11","2019","01","11","","","","","","","","","","","","","","","","","","","","22","","67",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-12","2019","01","12","","","","","","","","","","","","","","","","","","","","21","","61",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-13","2019","01","13","","","","","","","","","","","","","","","","","","","","20","","43",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-14","2019","01","14","","","","","","","","","","","","","","","","","","","","21","","54",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-15","2019","01","15","","","","","","","","","","","","","","","","","","","","21","","45",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-16","2019","01","16","","","","","","","","","","","","","","","","","","","","25","","60",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-17","2019","01","17","","","","","","","","","","","","","","","","","","","","21","","52",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-18","2019","01","18","","","","","","","","","","","","","","","","","","","","24","","59",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-19","2019","01","19","","","","","","","","","","","","","","","","","","","","5","","42",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-20","2019","01","20","","","","","","","","","","","","","","","","","","","","3","","80",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-21","2019","01","21","","","","","","","","","","","","","","","","","","","","1","","59",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-22","2019","01","22","","","","","","","","","","","","","","","","","","","","21","","57",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-23","2019","01","23","","","","","","","","","","","","","","","","","","","","22","","42",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-24","2019","01","24","","","","","","","","","","","","","","","","","","","","","M","","M"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-25","2019","01","25","","","","","","","","","","","","","","","","","","","","","M","","M"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-26","2019","01","26","","","","","","","","","","","","","","","","","","","","23","","49",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-27","2019","01","27","","","","","","","","","","","","","","","","","","","","21","","60",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-28","2019","01","28","","","","","","","","","","","","","","","","","","","","23","","56",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-29","2019","01","29","","","","","","","","","","","","","","","","","","","","2","","51",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-30","2019","01","30","","","","","","","","","","","","","","","","","","","","23","","61",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-01-31","2019","01","31","","","","","","","","","","","","","","","","","","","","23","","74",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-01","2019","02","01","","","","","","","","","","","","","","","","","","","","24","","70",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-02","2019","02","02","","","","","","","","","","","","","","","","","","","","24","","56",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-03","2019","02","03","","","","","","","","","","","","","","","","","","","","20","","32",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-04","2019","02","04","","","","","","","","","","","","","","","","","","","","22","","47",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-05","2019","02","05","","","","","","","","","","","","","","","","","","","","21","","40",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-06","2019","02","06","","","","","","","","","","","","","","","","","","","","4","","39",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-07","2019","02","07","","","","","","","","","","","","","","","","","","","","2","","43",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-08","2019","02","08","","","","","","","","","","","","","","","","","","","","23","","84",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-09","2019","02","09","","","","","","","","","","","","","","","","","","","","25","","79",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-10","2019","02","10","","","","","","","","","","","","","","","","","","","","21","","59",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-11","2019","02","11","","","","","","","","","","","","","","","","","","","","22","","46",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-12","2019","02","12","","","","","","","","","","","","","","","","","","","","4","","48",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-13","2019","02","13","","","","","","","","","","","","","","","","","","","","3","","59",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-14","2019","02","14","","","","","","","","","","","","","","","","","","","","22","","41",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-15","2019","02","15","","","","","","","","","","","","","","","","","","","","3","","45",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-16","2019","02","16","","","","","","","","","","","","","","","","","","","","23","","54",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-17","2019","02","17","","","","","","","","","","","","","","","","","","","","22","","40",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-18","2019","02","18","","","","","","","","","","","","","","","","","","","","34","","47",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-19","2019","02","19","","","","","","","","","","","","","","","","","","","","21","","55",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-20","2019","02","20","","","","","","","","","","","","","","","","","","","","23","","50",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-21","2019","02","21","","","","","","","","","","","","","","","","","","","","23","","52",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-22","2019","02","22","","","","","","","","","","","","","","","","","","","","22","","42",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-23","2019","02","23","","","","","","","","","","","","","","","","","","","","23","","45",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-24","2019","02","24","","","","","","","","","","","","","","","","","","","","3","","41",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-25","2019","02","25","","","","","","","","","","","","","","","","","","","","24","","68",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-26","2019","02","26","","","","","","","","","","","","","","","","","","","","28","","73",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-27","2019","02","27","","","","","","","","","","","","","","","","","","","","23","","52",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-02-28","2019","02","28","","","","","","","","","","","","","","","","","","","","23","","49",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-01","2019","03","01","","","","","","","","","","","","","","","","","","","","21","","49",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-02","2019","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-03","2019","03","03","","","","","","","","","","","","","","","","","","","","23","","33",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-04","2019","03","04","","","","","","","","","","","","","","","","","","","","21","","34",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-05","2019","03","05","","","","","","","","","","","","","","","","","","","","23","","53",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-06","2019","03","06","","","","","","","","","","","","","","","","","","","","27","","45",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-07","2019","03","07","","","","","","","","","","","","","","","","","","","","25","","51",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-08","2019","03","08","","","","","","","","","","","","","","","","","","","","23","","56",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-09","2019","03","09","","","","","","","","","","","","","","","","","","","","1","","43",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-10","2019","03","10","","","","","","","","","","","","","","","","","","","","3","","36",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-11","2019","03","11","","","","","","","","","","","","","","","","","","","","23","","58",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-12","2019","03","12","","","","","","","","","","","","","","","","","","","","21","","52",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-13","2019","03","13","","","","","","","","","","","","","","","","","","","","22","","47",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-14","2019","03","14","","","","","","","","","","","","","","","","","","","","21","","34",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-15","2019","03","15","","","","","","","","","","","","","","","","","","","","23","","63",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-16","2019","03","16","","","","","","","","","","","","","","","","","","","","22","","66",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-17","2019","03","17","","","","","","","","","","","","","","","","","","","","23","","54",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-18","2019","03","18","","","","","","","","","","","","","","","","","","","","22","","49",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-19","2019","03","19","","","","","","","","","","","","","","","","","","","","22","","44",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-20","2019","03","20","","","","","","","","","","","","","","","","","","","","22","","45",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-21","2019","03","21","","","","","","","","","","","","","","","","","","","","20","","38",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-22","2019","03","22","","","","","","","","","","","","","","","","","","","","3","","79",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-23","2019","03","23","","","","","","","","","","","","","","","","","","","","2","","47",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-24","2019","03","24","","","","","","","","","","","","","","","","","","","","22","","60",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-25","2019","03","25","","","","","","","","","","","","","","","","","","","","22","","61",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-26","2019","03","26","","","","","","","","","","","","","","","","","","","","21","","63",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-27","2019","03","27","","","","","","","","","","","","","","","","","","","","23","","43",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-28","2019","03","28","","","","","","","","","","","","","","","","","","","","23","","60",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-29","2019","03","29","","","","","","","","","","","","","","","","","","","","4","","39",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-30","2019","03","30","","","","","","","","","","","","","","","","","","","","3","","61",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-03-31","2019","03","31","","","","","","","","","","","","","","","","","","","","21","","62",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-01","2019","04","01","","","","","","","","","","","","","","","","","","","","26","","48",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-02","2019","04","02","","","","","","","","","","","","","","","","","","","","21","","46",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-03","2019","04","03","","","","","","","","","","","","","","","","","","","","25","","64",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-04","2019","04","04","","","","","","","","","","","","","","","","","","","","27","","70",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-05","2019","04","05","","","","","","","","","","","","","","","","","","","","23","","47",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-06","2019","04","06","","","","","","","","","","","","","","","","","","","","23","","44",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-07","2019","04","07","","","","","","","","","","","","","","","","","","","","3","","43",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-08","2019","04","08","","","","","","","","","","","","","","","","","","","","3","","50",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-09","2019","04","09","","","","","","","","","","","","","","","","","","","","5","","61",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-10","2019","04","10","","","","","","","","","","","","","","","","","","","","4","","48",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-11","2019","04","11","","","","","","","","","","","","","","","","","","","","21","","36",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-12","2019","04","12","","","","","","","","","","","","","","","","","","","","5","","39",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-13","2019","04","13","","","","","","","","","","","","","","","","","","","","23","","53",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-14","2019","04","14","","","","","","","","","","","","","","","","","","","","3","","39",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-15","2019","04","15","","","","","","","","","","","","","","","","","","","","3","","63",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-16","2019","04","16","","","","","","","","","","","","","","","","","","","","32","","37",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-17","2019","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-18","2019","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-19","2019","04","19","","","","","","","","","","","","","","","","","","","","20","","37",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-20","2019","04","20","","","","","","","","","","","","","","","","","","","","1","","51",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-21","2019","04","21","","","","","","","","","","","","","","","","","","","","2","","34",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-22","2019","04","22","","","","","","","","","","","","","","","","","","","","36","","38",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-23","2019","04","23","","","","","","","","","","","","","","","","","","","","4","","55",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-24","2019","04","24","","","","","","","","","","","","","","","","","","","","4","","56",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-25","2019","04","25","","","","","","","","","","","","","","","","","","","","5","","32",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-26","2019","04","26","","","","","","","","","","","","","","","","","","","","3","","42",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-27","2019","04","27","","","","","","","","","","","","","","","","","","","","2","","56",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-28","2019","04","28","","","","","","","","","","","","","","","","","","","","21","","60",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-29","2019","04","29","","","","","","","","","","","","","","","","","","","","32","","54",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-04-30","2019","04","30","","","","","","","","","","","","","","","","","","","","32","","36",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-01","2019","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-02","2019","05","02","","","","","","","","","","","","","","","","","","","","5","","39",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-03","2019","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-04","2019","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-05","2019","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-06","2019","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-07","2019","05","07","","","","","","","","","","","","","","","","","","","","3","","36",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-08","2019","05","08","","","","","","","","","","","","","","","","","","","","3","","42",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-09","2019","05","09","","","","","","","","","","","","","","","","","","","","3","","32",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-10","2019","05","10","","","","","","","","","","","","","","","","","","","","21","","39",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-11","2019","05","11","","","","","","","","","","","","","","","","","","","","24","","46",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-12","2019","05","12","","","","","","","","","","","","","","","","","","","","25","","41",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-13","2019","05","13","","","","","","","","","","","","","","","","","","","","5","","45",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-14","2019","05","14","","","","","","","","","","","","","","","","","","","","3","","39",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-15","2019","05","15","","","","","","","","","","","","","","","","","","","","5","","50",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-16","2019","05","16","","","","","","","","","","","","","","","","","","","","3","","37",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-17","2019","05","17","","","","","","","","","","","","","","","","","","","","4","","56",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-18","2019","05","18","","","","","","","","","","","","","","","","","","","","5","","52",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-19","2019","05","19","","","","","","","","","","","","","","","","","","","","3","","39",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-20","2019","05","20","","","","","","","","","","","","","","","","","","","","3","","36",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-21","2019","05","21","","","","","","","","","","","","","","","","","","","","23","","49",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-22","2019","05","22","","","","","","","","","","","","","","","","","","","","2","","38",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-23","2019","05","23","","","M","","M","","M","","M","","M","","","","","","M","","","3","","50",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-24","2019","05","24","","","","","","","","","","","","","","","","","","","","4","","57",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-25","2019","05","25","","","","","","","","","","","","","","","","","","","","24","","31",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-26","2019","05","26","","","","","","","","","","","","","","","","","","","","21","","44",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-27","2019","05","27","","","","","","","","","","","","","","","","","","","","35","","37",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-28","2019","05","28","","","","","","","","","","","","","","","","","","","","22","","33",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-29","2019","05","29","","","","","","","","","","","","","","","","","","","","24","","36",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-30","2019","05","30","","","","","","","","","","","","","","","","","","","","24","","46",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-05-31","2019","05","31","","","","","","","","","","","","","","","","","","","","22","","46",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-01","2019","06","01","","","","","","","","","","","","","","","","","","","","3","","37",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-02","2019","06","02","","","","","","","","","","","","","","","","","","","","3","","43",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-03","2019","06","03","","","","","","","","","","","","","","","","","","","","24","","68",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-04","2019","06","04","","","","","","","","","","","","","","","","","","","","22","","46",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-05","2019","06","05","","","","","","","","","","","","","","","","","","","","23","","44",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-06","2019","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-07","2019","06","07","","","","","","","","","","","","","","","","","","","","31","","48",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-08","2019","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-09","2019","06","09","","","","","","","","","","","","","","","","","","","","23","","39",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-10","2019","06","10","","","","","","","","","","","","","","","","","","","","3","","42",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-11","2019","06","11","","","","","","","","","","","","","","","","","","","","21","","64",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-12","2019","06","12","","","","","","","","","","","","","","","","","","","","23","","47",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-13","2019","06","13","","","","","","","","","","","","","","","","","","","","11","","38",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-14","2019","06","14","","","","","","","","","","","","","","","","","","","","24","","45",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-15","2019","06","15","","","","","","","","","","","","","","","","","","","","22","","45",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-16","2019","06","16","","","","","","","","","","","","","","","","","","","","24","","41",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-17","2019","06","17","","","","","","","","","","","","","","","","","","","","23","","35",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-18","2019","06","18","","","","","","","","","","","","","","","","","","","","23","","40",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-19","2019","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-20","2019","06","20","","","","","","","","","","","","","","","","","","","","5","","38",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-21","2019","06","21","","","","","","","","","","","","","","","","","","","","5","","50",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-22","2019","06","22","","","","","","","","","","","","","","","","","","","","33","","42",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-23","2019","06","23","","","","","","","","","","","","","","","","","","","","35","","40",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-24","2019","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-25","2019","06","25","","","","","","","","","","","","","","","","","","","","1","","33",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-26","2019","06","26","","","","","","","","","","","","","","","","","","","","24","","33",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2019-06-27","2019","06","27","","","","","","","","","","","","","","","","","","","","35","","37",""
