"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-01","2020","01","01","","-6.2","","-7.8","","-7.0","","25.0","","0.0","","","","","","0.0","","84","","","","",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-02","2020","01","02","","-7.3","","-20.9","","-14.1","","32.1","","0.0","","","","","","0.0","","85","","26","","37",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-03","2020","01","03","","-20.0","","-30.1","","-25.1","","43.1","","0.0","","","","","","0.1","","81","","","","",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-04","2020","01","04","","-21.0","","-32.1","","-26.5","","44.5","","0.0","","","","","","0.0","","81","","34","","32",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-05","2020","01","05","","-27.9","","-33.8","","-30.9","","48.9","","0.0","","","","","","0.0","","81","","","","",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-06","2020","01","06","","-25.6","","-33.7","","-29.7","","47.7","","0.0","","","","","","0.0","","80","","","","",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-07","2020","01","07","","-24.0","","-26.8","","-25.4","","43.4","","0.0","","","","","","0.0","","81","","","","",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-08","2020","01","08","","-23.8","","-29.8","","-26.8","","44.8","","0.0","","","","","","0.0","","80","","","","",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-09","2020","01","09","","-29.5","","-37.4","","-33.4","","51.4","","0.0","","","","","","0.0","","81","","","","",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-10","2020","01","10","","-29.2","","-38.9","","-34.1","","52.1","","0.0","","","","","","0.0","","81","","","","",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-11","2020","01","11","","-25.9","","-31.1","","-28.5","","46.5","","0.0","","","","","","0.0","","81","","","","",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-12","2020","01","12","","-25.8","","-31.7","","-28.7","","46.7","","0.0","","","","","","0.0","","81","","","","",""
"-130.04","63.24","MACMILLAN PASS","2100693","2020-01-13","2020","01","13","","-28.7","","-33.3","","-31.0","","49.0","","0.0","","","","","","0.0","","80","","","","",""
