"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.48","48.78","GASPE A","7052601","2017-01-01","2017","01","01","","-2.3","","-14.8","","-8.6","","26.6","","0.0","","0.4","","11.0","","10.4","","43","","31","","52",""
"-64.48","48.78","GASPE A","7052601","2017-01-02","2017","01","02","","","M","-8.5","E","","M","","M","","M","0.0","","0.0","","0.0","","45","","29","","46",""
"-64.48","48.78","GASPE A","7052601","2017-01-03","2017","01","03","","-6.5","","-17.4","","-12.0","","30.0","","0.0","","0.0","","0.6","","0.4","","45","","","","<31",""
"-64.48","48.78","GASPE A","7052601","2017-01-04","2017","01","04","","0.5","","-9.6","","-4.6","","22.6","","0.0","","","M","33.0","","32.8","","46","","10","","70",""
"-64.48","48.78","GASPE A","7052601","2017-01-05","2017","01","05","","0.0","","-17.1","","-8.6","","26.6","","0.0","","0.0","","0.8","","0.6","","61","","28","","63",""
"-64.48","48.78","GASPE A","7052601","2017-01-06","2017","01","06","","-10.3","","-24.5","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","61","","27","","48",""
"-64.48","48.78","GASPE A","7052601","2017-01-07","2017","01","07","","-9.9","","-22.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","60","","","","<31",""
"-64.48","48.78","GASPE A","7052601","2017-01-08","2017","01","08","","-10.1","","-18.7","","-14.4","","32.4","","0.0","","0.0","","6.0","","6.0","","63","","27","","43",""
"-64.48","48.78","GASPE A","7052601","2017-01-09","2017","01","09","","-14.1","","-23.2","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","62","","28","","46",""
"-64.48","48.78","GASPE A","7052601","2017-01-10","2017","01","10","","-1.6","","-23.5","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","62","","19","","56",""
"-64.48","48.78","GASPE A","7052601","2017-01-11","2017","01","11","","4.0","","-1.6","","1.2","","16.8","","0.0","","12.0","","12.0","","12.0","","64","","14","","89",""
"-64.48","48.78","GASPE A","7052601","2017-01-12","2017","01","12","","7.6","","-0.1","","3.8","","14.2","","0.0","","4.6","","0.0","","4.8","","66","","21","","83",""
"-64.48","48.78","GASPE A","7052601","2017-01-13","2017","01","13","","","M","-5.9","E","","M","","M","","M","1.2","","0.0","","1.2","","59","","27","","80",""
"-64.48","48.78","GASPE A","7052601","2017-01-14","2017","01","14","","-13.1","","-18.0","","-15.6","","33.6","","0.0","","0.0","","0.2","","0.2","","59","","26","","50",""
