"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.48","48.78","GASPE A","7052601","2016-01-01","2016","01","01","","-3.9","","-11.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-64.48","48.78","GASPE A","7052601","2016-01-02","2016","01","02","","-1.3","","-12.7","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","13","","26","","48",""
"-64.48","48.78","GASPE A","7052601","2016-01-03","2016","01","03","","-6.7","","-11.9","","-9.3","","27.3","","0.0","","0.6","","4.6","","3.2","","13","","","","<31",""
"-64.48","48.78","GASPE A","7052601","2016-01-04","2016","01","04","","-10.4","","-14.3","","-12.4","","30.4","","0.0","","0.0","T","0.0","","0.0","T","14","","28","","44",""
"-64.48","48.78","GASPE A","7052601","2016-01-05","2016","01","05","","-5.8","","-16.0","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","13","","26","","37",""
"-64.48","48.78","GASPE A","7052601","2016-01-06","2016","01","06","","-2.5","","-9.9","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","11","","27","","35",""
"-64.48","48.78","GASPE A","7052601","2016-01-07","2016","01","07","","-0.7","","-14.0","","-7.4","","25.4","","0.0","","0.0","T","0.0","","0.0","T","10","","31","","43",""
"-64.48","48.78","GASPE A","7052601","2016-01-08","2016","01","08","","-5.2","","-14.4","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-64.48","48.78","GASPE A","7052601","2016-01-09","2016","01","09","","-2.7","","-8.8","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-64.48","48.78","GASPE A","7052601","2016-01-10","2016","01","10","","1.0","","-3.9","","-1.5","","19.5","","0.0","","2.8","","1.6","","4.6","","10","","11","","52",""
"-64.48","48.78","GASPE A","7052601","2016-01-11","2016","01","11","","6.1","","-12.6","","-3.3","","21.3","","0.0","","42.6","","0.0","T","42.6","","9","","13","","80",""
"-64.48","48.78","GASPE A","7052601","2016-01-12","2016","01","12","","-9.1","","-16.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","26","","46",""
"-64.48","48.78","GASPE A","7052601","2016-01-13","2016","01","13","","-4.8","","-14.9","","-9.9","","27.9","","0.0","","0.0","","18.8","","16.0","","9","","7","","57",""
"-64.48","48.78","GASPE A","7052601","2016-01-14","2016","01","14","","-8.8","","-16.6","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","15","","26","","48",""
"-64.48","48.78","GASPE A","7052601","2016-01-15","2016","01","15","","-7.2","","-20.2","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","14","","27","","50",""
