"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-01","2022","01","01","","-12.6","","-23.8","","-18.2","","36.2","","0.0","","","","","","0.2","","7","","27","","66",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-02","2022","01","02","","-20.3","","-25.5","","-22.9","","40.9","","0.0","","","","","","0.2","","8","","26","","66",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-03","2022","01","03","","-23.6","","-29.1","","-26.3","","44.3","","0.0","","","","","","0.0","","8","","","","",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-04","2022","01","04","","-20.4","","-26.7","","-23.5","","41.5","","0.0","","","","","","0.0","","8","","28","","32",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-07","2022","01","07","","-33.3","","-36.7","","-35.0","","53.0","","0.0","","","","","","0.0","","8","","","","",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-08","2022","01","08","","-30.5","","-34.7","","-32.6","","50.6","","0.0","","","","","","0.0","","8","","","","",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-09","2022","01","09","","-24.9","","-34.2","","-29.5","","47.5","","0.0","","","","","","0.0","","7","","","","",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-10","2022","01","10","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-11","2022","01","11","","-30.1","","-33.5","","-31.8","","49.8","","0.0","","","","","","0.0","","8","","22","","45",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-12","2022","01","12","","-30.1","","-35.5","","-32.8","","50.8","","0.0","","","","","","0.0","","8","","21","","33",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-13","2022","01","13","","-25.1","","-37.6","","-31.4","","49.4","","0.0","","","","","","0.0","","8","","1","","45",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-14","2022","01","14","","-27.4","","-33.6","","-30.5","","48.5","","0.0","","","","","","0.0","","8","","1","","31",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-15","2022","01","15","","-28.2","","-33.7","","-31.0","","49.0","","0.0","","","","","","0.0","","8","","21","","35",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-16","2022","01","16","","-22.5","","-28.3","","-25.4","","43.4","","0.0","","","","","","0.2","","8","","18","","41",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-17","2022","01","17","","-22.2","","-34.5","","-28.4","","46.4","","0.0","","","","","","0.0","","9","","21","","31",""
"-73.67","61.31","PARC NATIONAL DES PINGUALUIT","7115800","2022-01-18","2022","01","18","","-34.5","","-38.1","","-36.3","","54.3","","0.0","","","","","","0.2","","9","","","","",""
