"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-01","2022","01","01","","-13.7","","-22.3","","-18.0","","36.0","","0.0","","","","","","","","","","","M","","M"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-02","2022","01","02","","-9.5","","-23.1","","-16.3","","34.3","","0.0","","","","","","","","","","","M","","M"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-03","2022","01","03","","-8.2","","-20.2","","-14.2","","32.2","","0.0","","","","","","","","","","","M","","M"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-04","2022","01","04","","-16.8","","-22.8","","-19.8","","37.8","","0.0","","","","","","","","","","","M","","M"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-05","2022","01","05","","-20.1","","-28.2","","-24.2","","42.2","","0.0","","","","","","","","","","","M","","M"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-06","2022","01","06","","-25.4","","-30.8","","-28.1","","46.1","","0.0","","","","","","","","","","","M","","M"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-07","2022","01","07","","-26.7","","-31.5","","-29.1","","47.1","","0.0","","","","","","","","","","","M","","M"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-08","2022","01","08","","-23.9","","-31.6","","-27.7","","45.7","","0.0","","","","","","","","","","","M","","M"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-09","2022","01","09","","-24.0","","-31.7","","-27.9","","45.9","","0.0","","","","","","","","","","","M","","M"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-10","2022","01","10","","-25.2","","-31.6","","-28.4","","46.4","","0.0","","","","","","","","","","","M","","M"
"-77.23","69.22","BRAY ISLAND","2400561","2022-01-11","2022","01","11","","-30.6","","-34.9","","-32.8","","50.8","","0.0","","","","","","","","","","","M","","M"
