"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-01","2023","01","01","","-9.8","","-18.1","","-14.0","","32.0","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-02","2023","01","02","","-8.6","","-13.2","","-10.9","","28.9","","0.0","","","","","","","M","","","21","","32",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-03","2023","01","03","","-5.1","","-22.2","","-13.7","","31.7","","0.0","","","","","","","M","","","24","","42",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-04","2023","01","04","","-12.8","","-26.1","","-19.5","","37.5","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-05","2023","01","05","","-14.9","","-26.3","","-20.6","","38.6","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-06","2023","01","06","","-9.9","","-23.2","","-16.6","","34.6","","0.0","","","","","","","M","","","32","","33",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-07","2023","01","07","","-10.2","","-13.9","","-12.1","","30.1","","0.0","","","","","","","M","","","33","","40",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-08","2023","01","08","","-6.1","","-12.3","","-9.2","","27.2","","0.0","","","","","","","M","","","19","","40",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-09","2023","01","09","","-7.9","","-28.1","","-18.0","","36.0","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-10","2023","01","10","","-21.0","","-33.4","","-27.2","","45.2","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-11","2023","01","11","","-11.6","","-32.1","","-21.9","","39.9","","0.0","","","","","","","M","","","12","","31",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-12","2023","01","12","","-8.5","","-17.6","","-13.1","","31.1","","0.0","","","","","","","M","","","33","","44",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-13","2023","01","13","","-17.7","","-31.0","","-24.4","","42.4","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-14","2023","01","14","","-13.3","","-24.6","","-19.0","","37.0","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-15","2023","01","15","","-1.0","","-15.2","","-8.1","","26.1","","0.0","","","","","","","M","","","15","","51",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-16","2023","01","16","","1.4","","-3.1","","-0.9","","18.9","","0.0","","","","","","","M","","","15","","37",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-17","2023","01","17","","-0.4","","-5.5","","-3.0","","21.0","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-18","2023","01","18","","-3.9","","-15.5","","-9.7","","27.7","","0.0","","","","","","","M","","","34","","47",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-19","2023","01","19","","-13.9","","-26.3","","-20.1","","38.1","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-20","2023","01","20","","-12.1","","-26.7","","-19.4","","37.4","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-21","2023","01","21","","-7.9","","-15.5","","-11.7","","29.7","","0.0","","","","","","","M","","","18","","34",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-22","2023","01","22","","-5.7","","-9.3","","-7.5","","25.5","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-23","2023","01","23","","-3.1","","-14.8","","-9.0","","27.0","","0.0","","","","","","","M","","","33","","55",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-24","2023","01","24","","-14.9","","-22.3","","-18.6","","36.6","","0.0","","","","","","","M","","","33","","52",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-25","2023","01","25","","-16.4","","-30.7","","-23.6","","41.6","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-26","2023","01","26","","-19.0","","-30.1","","-24.6","","42.6","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-27","2023","01","27","","-13.1","","-26.3","","-19.7","","37.7","","0.0","","","","","","","M","","","11","","37",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-28","2023","01","28","","-12.9","","-32.4","","-22.7","","40.7","","0.0","","","","","","","M","","","33","","61",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-29","2023","01","29","","-22.1","","-30.7","","-26.4","","44.4","","0.0","","","","","","","M","","","18","","31",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-30","2023","01","30","","-22.4","","-36.4","","-29.4","","47.4","","0.0","","","","","","","M","","","23","","31",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-01-31","2023","01","31","","-20.9","","-33.3","","-27.1","","45.1","","0.0","","","","","","","M","","","22","","44",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-01","2023","02","01","","-21.7","","-40.0","","-30.9","","48.9","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-02","2023","02","02","","-19.3","","-30.1","","-24.7","","42.7","","0.0","","","","","","","M","","","31","","52",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-03","2023","02","03","","-29.2","","-33.9","","-31.6","","49.6","","0.0","","","","","","","M","","","29","","52",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-04","2023","02","04","","-16.1","","-34.7","","-25.4","","43.4","","0.0","","","","","","","M","","","15","","34",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-05","2023","02","05","","-19.8","","-33.0","","-26.4","","44.4","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-06","2023","02","06","","-5.4","","-31.0","","-18.2","","36.2","","0.0","","","","","","","M","","","17","","52",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-07","2023","02","07","","-3.2","","-17.5","","-10.4","","28.4","","0.0","","","","","","","M","","","17","","59",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-08","2023","02","08","","-15.0","","-29.6","","-22.3","","40.3","","0.0","","","","","","","M","","","29","","32",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-09","2023","02","09","","-11.3","","-28.9","","-20.1","","38.1","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-10","2023","02","10","","-9.8","","-22.4","","-16.1","","34.1","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-11","2023","02","11","","-6.5","","-21.2","","-13.9","","31.9","","0.0","","","","","","","M","","","32","","51",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-12","2023","02","12","","-13.9","","-25.0","","-19.5","","37.5","","0.0","","","","","","","M","","","32","","41",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-13","2023","02","13","","-3.4","","-22.8","","-13.1","","31.1","","0.0","","","","","","","M","","","","M","","M"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-14","2023","02","14","","3.0","","-9.1","","-3.1","","21.1","","0.0","","","","","","","M","","","15","","53",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2023-02-15","2023","02","15","","-2.7","","-18.4","","-10.6","","28.6","","0.0","","","","","","","M","","","32","","62",""
