"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-01","2019","01","01","","-23.8","","-38.4","","-31.1","","49.1","","0.0","","","","","","","M","","","20","","31",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-02","2019","01","02","","-11.1","","-30.0","","-20.6","","38.6","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-03","2019","01","03","","-8.2","","-13.8","","-11.0","","29.0","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-04","2019","01","04","","-1.5","","-8.2","","-4.9","","22.9","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-05","2019","01","05","","-2.2","","-18.4","","-10.3","","28.3","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-06","2019","01","06","","-18.4","","-25.8","","-22.1","","40.1","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-07","2019","01","07","","-9.7","","-25.7","","-17.7","","35.7","","0.0","","","","","","","M","","","13","","49",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-08","2019","01","08","","-1.8","","-10.3","","-6.1","","24.1","","0.0","","","","","","","M","","","12","","35",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-09","2019","01","09","","-1.5","","-13.3","","-7.4","","25.4","","0.0","","","","","","","M","","","33","","41",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-10","2019","01","10","","-13.3","","-19.5","","-16.4","","34.4","","0.0","","","","","","","M","","","30","","41",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-11","2019","01","11","","-17.3","","-23.4","","-20.4","","38.4","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-12","2019","01","12","","-13.4","","-20.6","","-17.0","","35.0","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-13","2019","01","13","","-7.0","","-23.1","","-15.1","","33.1","","0.0","","","","","","","M","","","21","","39",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-14","2019","01","14","","-4.7","","-18.3","","-11.5","","29.5","","0.0","","","","","","","M","","","29","","31",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-15","2019","01","15","","-14.2","","-18.9","","-16.6","","34.6","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-16","2019","01","16","","-14.5","","-29.7","","-22.1","","40.1","","0.0","","","","","","","M","","","32","","59",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-17","2019","01","17","","-25.3","","-31.6","","-28.5","","46.5","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-18","2019","01","18","","-27.2","","-34.4","","-30.8","","48.8","","0.0","","","","","","","M","","","27","","34",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-19","2019","01","19","","-30.1","","-38.0","","-34.1","","52.1","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-20","2019","01","20","","-28.6","","-41.0","","-34.8","","52.8","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-21","2019","01","21","","-22.8","","-38.9","","-30.9","","48.9","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-22","2019","01","22","","-8.4","","-22.9","","-15.7","","33.7","","0.0","","","","","","","M","","","19","","31",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-23","2019","01","23","","-9.3","","-12.8","","-11.1","","29.1","","0.0","","","","","","","M","","","","","",""
"-78.52","52.23","EASTMAIN RIVER A","7092310","2019-01-24","2019","01","24","","-12.8","","-23.5","","-18.2","","36.2","","0.0","","","","","","","M","","","32","","44",""
