"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.98","49.82","CHAPAIS","7091299","2016-01-01","2016","01","01","","-6.2","","-14.5","","-10.4","","28.4","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-02","2016","01","02","","-7.2","","-15.2","","-11.2","","29.2","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-03","2016","01","03","","-14.7","","-28.9","","-21.8","","39.8","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-04","2016","01","04","","-16.0","","-27.2","","-21.6","","39.6","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-05","2016","01","05","","-5.8","","-20.0","","-12.9","","30.9","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-06","2016","01","06","","-2.8","","-8.5","","-5.7","","23.7","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-07","2016","01","07","","-7.5","","-14.0","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-08","2016","01","08","","-3.1","","-11.2","","-7.2","","25.2","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-09","2016","01","09","","0.4","","-5.0","","-2.3","","20.3","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-10","2016","01","10","","2.1","","0.1","","1.1","","16.9","","0.0","","","M","","M","","M","","","5","","46",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-11","2016","01","11","","0.3","","-21.3","","-10.5","","28.5","","0.0","","","M","","M","","M","","","23","","48",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-12","2016","01","12","","-16.3","","-24.0","","-20.2","","38.2","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-13","2016","01","13","","-15.7","","-30.3","","-23.0","","41.0","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-14","2016","01","14","","-16.8","","-35.0","","-25.9","","43.9","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-15","2016","01","15","","-17.6","","-35.2","","-26.4","","44.4","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-16","2016","01","16","","-11.3","","-18.8","","-15.1","","33.1","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-17","2016","01","17","","-14.9","","-26.9","","-20.9","","38.9","","0.0","","","M","","M","","M","","","","","<31",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-18","2016","01","18","","-16.9","","-26.9","","-21.9","","39.9","","0.0","","","M","","M","","M","","","30","","32",""
"-74.98","49.82","CHAPAIS","7091299","2016-01-19","2016","01","19","","-8.7","","-21.3","","-15.0","","33.0","","0.0","","","M","","M","","M","","","31","","41",""
