"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-01","2015","01","01","","-3.0","","-16.9","","-10.0","","28.0","","0.0","","","M","","M","","M","","","20","","69",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-02","2015","01","02","","-2.5","","-15.0","","-8.8","","26.8","","0.0","","","M","","M","","M","","","22","","67",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-03","2015","01","03","","-14.6","","-21.1","","-17.9","","35.9","","0.0","","","M","","M","","M","","","30","","67",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-04","2015","01","04","","-4.4","","-19.9","","-12.2","","30.2","","0.0","","","M","","M","","M","","","9","","69",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-05","2015","01","05","","-0.1","","-10.5","","-5.3","","23.3","","0.0","","","M","","M","","M","","","25","","87",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-06","2015","01","06","","-9.9","","-22.6","","-16.3","","34.3","","0.0","","","M","","M","","M","","","28","","67",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-07","2015","01","07","","-20.0","","-24.5","","-22.3","","40.3","","0.0","","","M","","M","","M","","","36","","35",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-08","2015","01","08","","-16.8","","-25.0","","-20.9","","38.9","","0.0","","","M","","M","","M","","","26","","52",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-09","2015","01","09","","-1.0","","-18.6","","-9.8","","27.8","","0.0","","","M","","M","","M","","","18","","91",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-10","2015","01","10","","-7.5","","-19.9","","-13.7","","31.7","","0.0","","","M","","M","","M","","","29","","83",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-11","2015","01","11","","-14.0","","-22.0","","-18.0","","36.0","","0.0","","","M","","M","","M","","","27","","59",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-12","2015","01","12","","-9.6","","-18.2","","-13.9","","31.9","","0.0","","","M","","M","","M","","","36","","41",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-13","2015","01","13","","-12.6","","-21.9","","-17.3","","35.3","","0.0","","","M","","M","","M","","","36","","57",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-14","2015","01","14","","-2.2","","-15.3","","-8.8","","26.8","","0.0","","","M","","M","","M","","","22","","59",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-15","2015","01","15","","-2.5","","-8.4","","-5.5","","23.5","","0.0","","","M","","M","","M","","","22","","65",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-16","2015","01","16","","-0.9","","-6.0","","-3.5","","21.5","","0.0","","","M","","M","","M","","","27","","70",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-17","2015","01","17","","-5.8","","-22.5","","-14.2","","32.2","","0.0","","","M","","M","","M","","","26","","61",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-18","2015","01","18","","0.3","","-22.7","","-11.2","","29.2","","0.0","","","M","","M","","M","","","20","","78",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-19","2015","01","19","","1.0","","-0.7","","0.2","","17.8","","0.0","","","M","","M","","M","","","17","","63",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-20","2015","01","20","","-0.3","","-5.6","","-3.0","","21.0","","0.0","","","M","","M","","M","","","21","","70",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-21","2015","01","21","","-4.6","","-18.0","","-11.3","","29.3","","0.0","","","M","","M","","M","","","23","","44",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-22","2015","01","22","","-12.2","E","-19.6","E","-15.9","E","33.9","E","0.0","E","","M","","M","","M","","","","","<31",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-23","2015","01","23","","-9.7","","-15.9","","-12.8","","30.8","","0.0","","","M","","M","","M","","","30","","46",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-24","2015","01","24","","-1.2","","-14.8","","-8.0","","26.0","","0.0","","","M","","M","","M","","","11","","46",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-25","2015","01","25","","-0.3","","-8.9","","-4.6","","22.6","","0.0","","","M","","M","","M","","","4","","102",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-26","2015","01","26","","-8.6","","-22.1","","-15.4","","33.4","","0.0","","","M","","M","","M","","","27","","67",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-27","2015","01","27","","-12.3","","-24.1","","-18.2","","36.2","","0.0","","","M","","M","","M","","","3","","98",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-28","2015","01","28","","-7.5","","-13.0","","-10.3","","28.3","","0.0","","","M","","M","","M","","","4","","95",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-29","2015","01","29","","-8.2","","-13.6","","-10.9","","28.9","","0.0","","","M","","M","","M","","","34","","41",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-30","2015","01","30","","-7.6","","-13.7","","-10.7","","28.7","","0.0","","","M","","M","","M","","","1","","33",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-01-31","2015","01","31","","-1.4","","-10.3","","-5.9","","23.9","","0.0","","","M","","M","","M","","","4","","80",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-02-01","2015","02","01","","-1.2","","-17.1","","-9.2","","27.2","","0.0","","","M","","M","","M","","","31","","59",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-02-02","2015","02","02","","-16.4","","-21.7","","-19.1","","37.1","","0.0","","","M","","M","","M","","","30","","65",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-02-03","2015","02","03","","-12.8","","-22.8","","-17.8","","35.8","","0.0","","","M","","M","","M","","","2","","106",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-02-04","2015","02","04","","-12.0","","-23.3","","-17.7","","35.7","","0.0","","","M","","M","","M","","","30","","46",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-02-05","2015","02","05","","-2.7","","-12.0","","-7.4","","25.4","","0.0","","","M","","M","","M","","","16","","74",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-02-06","2015","02","06","","-11.9","","-22.7","","-17.3","","35.3","","0.0","","","M","","M","","M","","","36","","76",""
"-60.06","50.16","CAPE WHITTLE","7041100","2015-02-07","2015","02","07","","-18.4","","-24.0","","-21.2","","39.2","","0.0","","","M","","M","","M","","","30","","33",""
