"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-01","2022","01","01","","3.3","","-2.4","","0.4","","17.6","","0.0","","","","","","","","","","19","","61",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-02","2022","01","02","","3.3","","-10.6","","-3.7","","21.7","","0.0","","","","","","","","","","36","","63",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-03","2022","01","03","","-9.9","","-19.2","","-14.6","","32.6","","0.0","","","","","","","","","","35","","56",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-04","2022","01","04","","-14.4","","-19.7","","-17.1","","35.1","","0.0","","","","","","","","","","34","","44",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-07","2022","01","07","","-8.5","","-19.4","","-13.9","","31.9","","0.0","","","","","","","","","","4","","89",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-08","2022","01","08","","-7.7","","-15.7","","-11.7","","29.7","","0.0","","","","","","","","","","3","","90",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-09","2022","01","09","","0.9","","-16.3","","-7.7","","25.7","","0.0","","","","","","","","","","19","","81",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-10","2022","01","10","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-11","2022","01","11","","-16.3","","-21.5","","-18.9","","36.9","","0.0","","","","","","","","","","30","","55",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-12","2022","01","12","","-2.5","","-22.2","","-12.4","","30.4","","0.0","","","","","","","","","","19","","86",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-13","2022","01","13","","-7.9","","-13.4","","-10.6","","28.6","","0.0","","","","","","","","","","2","","39",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-14","2022","01","14","","0.0","","-12.9","","-6.4","","24.4","","0.0","","","","","","","","","","36","","85",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-15","2022","01","15","","-10.0","","-13.9","","-11.9","","29.9","","0.0","","","","","","","","","","1","","96",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-16","2022","01","16","","-6.2","","-13.2","","-9.7","","27.7","","0.0","","","","","","","","","","31","","78",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-17","2022","01","17","","-0.2","","-7.1","","-3.6","","21.6","","0.0","","","","","","","","","","10","","69",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-18","2022","01","18","","2.8","","-2.5","","0.2","","17.8","","0.0","","","","","","","","","","16","","77",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-19","2022","01","19","","-1.4","","-17.6","","-9.5","","27.5","","0.0","","","","","","","","","","30","","60",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-20","2022","01","20","","-9.0","","-16.5","","-12.8","","30.8","","0.0","","","","","","","","","","5","","62",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-21","2022","01","21","","-14.4","","-20.6","","-17.5","","35.5","","0.0","","","","","","","","","","29","","47",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-22","2022","01","22","","-5.2","","-16.4","","-10.8","","28.8","","0.0","","","","","","","","","","29","","42",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-23","2022","01","23","","-2.5","","-5.4","","-4.0","","22.0","","0.0","","","","","","","","","","22","","67",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-24","2022","01","24","","-3.3","","-11.8","","-7.6","","25.6","","0.0","","","","","","","","","","25","","52",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-25","2022","01","25","","-0.8","","-12.8","","-6.8","","24.8","","0.0","","","","","","","","","","10","","40",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-26","2022","01","26","","-0.4","","-20.8","","-10.6","","28.6","","0.0","","","","","","","","","","25","","58",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-27","2022","01","27","","-4.1","","-22.6","","-13.3","","31.3","","0.0","","","","","","","","","","21","","78",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-28","2022","01","28","","-2.1","","-9.3","","-5.7","","23.7","","0.0","","","","","","","","","","21","","80",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-29","2022","01","29","","-5.8","","-19.1","","-12.5","","30.5","","0.0","","","","","","","","","","5","","136",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-30","2022","01","30","","1.0","","-9.2","","-4.1","","22.1","","0.0","","","","","","","","","","5","","120",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-01-31","2022","01","31","","-5.5","","-14.1","","-9.8","","27.8","","0.0","","","","","","","","","","23","","55",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-02-01","2022","02","01","","-13.2","","-18.5","","-15.9","","33.9","","0.0","","","","","","","","","","31","","44",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-02-02","2022","02","02","","-0.5","","-16.7","","-8.6","","26.6","","0.0","","","","","","","","","","22","","77",""
"-60.06","50.16","CAPE WHITTLE","7041100","2022-02-03","2022","02","03","","0.2","","-11.5","","-5.7","","23.7","","0.0","","","","","","","","","","20","","60",""
