"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-01","2019","01","01","","-3.6","","-15.8","","-9.7","","27.7","","0.0","","","","","","","","","","14","","51",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-02","2019","01","02","","-6.1","","-20.4","","-13.3","","31.3","","0.0","","","","","","","","","","34","","73",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-03","2019","01","03","","-8.7","","-22.6","","-15.7","","33.7","","0.0","","","","","","","","","","31","","39",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-04","2019","01","04","","-1.3","","-9.4","","-5.3","","23.3","","0.0","","","","","","","","","","19","","55",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-05","2019","01","05","","-1.2","","-6.5","","-3.8","","21.8","","0.0","","","","","","","","","","28","","38",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-06","2019","01","06","","-2.8","","-6.6","","-4.7","","22.7","","0.0","","","","","","","","","","34","","91",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-07","2019","01","07","","-5.6","","-13.0","","-9.3","","27.3","","0.0","","","","","","","","","","34","","88",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-08","2019","01","08","","-7.2","","-14.2","","-10.7","","28.7","","0.0","","","","","","","","","","29","","41",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-09","2019","01","09","","-3.8","","-11.0","","-7.4","","25.4","","0.0","","","","","","","","","","6","","89",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-10","2019","01","10","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-11","2019","01","11","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-12","2019","01","12","","-2.7","","-5.4","","-4.1","","22.1","","0.0","","","","","","","","","","20","","52",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-13","2019","01","13","","-5.2","","-14.2","","-9.7","","27.7","","0.0","","","","","","","","","","32","","46",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-14","2019","01","14","","-4.3","","-14.3","","-9.3","","27.3","","0.0","","","","","","","","","","23","","51",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-15","2019","01","15","","-4.2","","-15.7","","-9.9","","27.9","","0.0","","","","","","","","","","36","","45",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-16","2019","01","16","","-2.5","","-18.3","","-10.4","","28.4","","0.0","","","","","","","","","","19","","63",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-17","2019","01","17","","-1.8","","-21.2","","-11.5","","29.5","","0.0","","","","","","","","","","26","","83",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-18","2019","01","18","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-19","2019","01","19","","-2.4","","-27.2","","-14.8","","32.8","","0.0","","","","","","","","","","21","","97",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-20","2019","01","20","","-10.4","","-28.5","","-19.4","","37.4","","0.0","","","","","","","","","","4","","122",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-21","2019","01","21","","-8.1","","-12.8","","-10.5","","28.5","","0.0","","","","","","","","","","4","","123",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-22","2019","01","22","","-6.0","","-10.2","","-8.1","","26.1","","0.0","","","","","","","","","","35","","57",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-23","2019","01","23","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-24","2019","01","24","","2.5","","-4.2","","-0.9","","18.9","","0.0","","","","","","","","","","16","","65",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-25","2019","01","25","","3.4","","-5.2","","-0.9","","18.9","","0.0","","","","","","","","","","18","","95",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-26","2019","01","26","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-27","2019","01","27","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-28","2019","01","28","","-1.1","","-15.5","","-8.3","","26.3","","0.0","","","","","","","","","","25","","87",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-29","2019","01","29","","-12.7","","-20.0","","-16.3","","34.3","","0.0","","","","","","","","","","29","","53",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-30","2019","01","30","","-1.9","","-14.7","","-8.3","","26.3","","0.0","","","","","","","","","","15","","61",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-01-31","2019","01","31","","-1.3","","-13.2","","-7.2","","25.2","","0.0","","","","","","","","","","23","","87",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-02-01","2019","02","01","","-11.8","","-21.5","","-16.6","","34.6","","0.0","","","","","","","","","","24","","85",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-02-02","2019","02","02","","-11.9","","-19.0","","-15.5","","33.5","","0.0","","","","","","","","","","28","","55",""
"-60.06","50.16","CAPE WHITTLE","7041100","2019-02-03","2019","02","03","","-10.5","","-18.7","","-14.6","","32.6","","0.0","","","","","","","","","","28","","52",""
