"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-01","2022","01","01","","-29.4","","-37.5","","-33.5","","51.5","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-02","2022","01","02","","-28.1","","-32.4","","-30.3","","48.3","","0.0","","","","","","","M","","","34","","34",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-03","2022","01","03","","-32.2","","-34.0","","-33.1","","51.1","","0.0","","","","","","","M","","","32","","34",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-04","2022","01","04","","-31.2","","-33.7","","-32.5","","50.5","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-05","2022","01","05","","-32.4","","-33.9","","-33.2","","51.2","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-06","2022","01","06","","-22.0","","-33.5","","-27.8","","45.8","","0.0","","","","","","","M","","","23","","33",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-07","2022","01","07","","-20.6","","-28.3","","-24.5","","42.5","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-08","2022","01","08","","-27.1","","-28.9","","-28.0","","46.0","","0.0","","","","","","","M","","","30","","34",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-09","2022","01","09","","-26.4","","-31.3","","-28.9","","46.9","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-10","2022","01","10","","-21.8","","-29.4","","-25.6","","43.6","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-11","2022","01","11","","-23.3","","-33.3","","-28.3","","46.3","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-12","2022","01","12","","-17.3","","-23.3","","-20.3","","38.3","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-13","2022","01","13","","-15.2","","-18.4","","-16.8","","34.8","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-14","2022","01","14","","-6.0","","-17.4","","-11.7","","29.7","","0.0","","","","","","","M","","","19","","40",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-15","2022","01","15","","-15.6","","-20.5","","-18.1","","36.1","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-16","2022","01","16","","-20.2","","-26.5","","-23.4","","41.4","","0.0","","","","","","","M","","","","","",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2022-01-17","2022","01","17","","-23.6","","-33.8","","-28.7","","46.7","","0.0","","","","","","","M","","","","","",""
