"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-01","2021","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-02","2021","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-03","2021","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-04","2021","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-05","2021","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-06","2021","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-07","2021","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-08","2021","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-09","2021","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-10","2021","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-11","2021","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-12","2021","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-13","2021","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-14","2021","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-15","2021","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-16","2021","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-17","2021","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-18","2021","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-19","2021","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-20","2021","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-21","2021","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-22","2021","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-23","2021","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-24","2021","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-25","2021","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-26","2021","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-27","2021","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-28","2021","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-29","2021","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-30","2021","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-01-31","2021","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-02-01","2021","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-02-02","2021","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2021-02-03","2021","02","03","","","","","","","","","","","","","","","","","","","","","","",""
