"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-01","2019","01","01","","-18.7","","-25.0","","-21.9","","39.9","","0.0","","","","","","","M","","","17","","50",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-02","2019","01","02","","-22.1","","-24.7","","-23.4","","41.4","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-03","2019","01","03","","-23.2","","-30.0","","-26.6","","44.6","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-04","2019","01","04","","-29.0","","-32.3","","-30.7","","48.7","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-05","2019","01","05","","-4.8","","-32.0","","-18.4","","36.4","","0.0","","","","","","","M","","","10","","80",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-06","2019","01","06","","-13.3","","-25.3","","-19.3","","37.3","","0.0","","","","","","","M","","","25","","52",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-07","2019","01","07","","-25.2","","-32.8","","-29.0","","47.0","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-08","2019","01","08","","-30.9","","-33.9","","-32.4","","50.4","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-09","2019","01","09","","-30.0","","-33.0","","-31.5","","49.5","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-10","2019","01","10","","-26.0","","-32.7","","-29.4","","47.4","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-11","2019","01","11","","-24.2","","-31.6","","-27.9","","45.9","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-12","2019","01","12","","-31.1","","-35.3","","-33.2","","51.2","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-13","2019","01","13","","-22.4","","-34.1","","-28.3","","46.3","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-14","2019","01","14","","-21.3","","-23.2","","-22.3","","40.3","","0.0","","","","","","","M","","","7","","41",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-15","2019","01","15","","-19.1","","-22.5","","-20.8","","38.8","","0.0","","","","","","","M","","","8","","45",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-16","2019","01","16","","-22.1","","-28.6","","-25.4","","43.4","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-17","2019","01","17","","-22.1","","-29.3","","-25.7","","43.7","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-18","2019","01","18","","-20.3","","-32.8","","-26.6","","44.6","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-19","2019","01","19","","-30.8","","-32.9","","-31.9","","49.9","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-20","2019","01","20","","-28.8","","-32.6","","-30.7","","48.7","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-21","2019","01","21","","-27.7","","-31.5","","-29.6","","47.6","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-22","2019","01","22","","-24.2","","-30.6","","-27.4","","45.4","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-23","2019","01","23","","-25.5","","-31.9","","-28.7","","46.7","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-24","2019","01","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-25","2019","01","25","","-11.0","","-22.9","","-17.0","","35.0","","0.0","","","","","","","M","","","8","","68",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-01-26","2019","01","26","","-6.3","","-13.4","","-9.9","","27.9","","0.0","","","","","","","M","","","10","","87",""
