"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-01","2015","01","01","","-5.5","","-10.9","","-8.2","","26.2","","0.0","","","M","","M","2.0","","11","","21","","39",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-02","2015","01","02","","-8.3","","-29.6","","-19.0","","37.0","","0.0","","","M","","M","0.0","","14","","32","","37",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-03","2015","01","03","","-14.6","","-31.4","","-23.0","","41.0","","0.0","","","M","","M","2.0","","13","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-04","2015","01","04","","-8.3","","-14.8","","-11.6","","29.6","","0.0","","","M","","M","13.0","","19","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-05","2015","01","05","","-9.5","","-32.8","","-21.2","","39.2","","0.0","","","M","","M","1.0","","23","","32","","44",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-06","2015","01","06","","-17.6","","-35.8","","-26.7","","44.7","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-07","2015","01","07","","-18.8","","-34.6","","-26.7","","44.7","","0.0","","","M","","M","0.0","","21","","33","","39",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-08","2015","01","08","","-18.4","","-36.2","","-27.3","","45.3","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-09","2015","01","09","","-8.7","","-22.0","","-15.4","","33.4","","0.0","","","M","","M","3.0","","22","","18","","35",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-10","2015","01","10","","-15.3","","-28.3","","-21.8","","39.8","","0.0","","","M","","M","2.0","","21","","29","","35",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-11","2015","01","11","","-8.9","","-25.3","","-17.1","","35.1","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2015-01-12","2015","01","12","","-6.2","","-24.3","","-15.3","","33.3","","0.0","","","M","","M","3.0","","22","","35","","43",""
