"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-01","2018","01","01","","-20.4","","-32.8","","-26.6","","44.6","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-02","2018","01","02","","-19.7","","-38.0","","-28.9","","46.9","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-03","2018","01","03","","-12.5","","-34.0","","-23.3","","41.3","","0.0","","","M","","M","2.0","","33","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-04","2018","01","04","","-8.6","","-14.9","","-11.8","","29.8","","0.0","","","M","","M","3.0","","35","","32","","43",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-05","2018","01","05","","-14.8","","-23.9","","-19.4","","37.4","","0.0","","","M","","M","0.0","","35","","31","","54",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-06","2018","01","06","","-21.0","","-29.7","","-25.4","","43.4","","0.0","","","M","","M","1.0","","34","","34","","48",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-07","2018","01","07","","-18.5","","-33.6","","-26.1","","44.1","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-08","2018","01","08","","-9.6","E","","M","","M","","M","","M","","M","","M","","M","37","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-09","2018","01","09","","-5.5","","-18.0","","-11.8","","29.8","","0.0","","","M","","M","2.0","","47","","32","","44",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-10","2018","01","10","","-5.0","","-20.2","","-12.6","","30.6","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-11","2018","01","11","","6.0","","-5.1","","0.5","","17.5","","0.0","","","M","","M","1.0","","43","","16","","32",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-12","2018","01","12","","7.9","","-13.0","","-2.6","","20.6","","0.0","","","M","","M","11.0","","28","","35","","41",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-13","2018","01","13","","-13.0","","-25.6","","-19.3","","37.3","","0.0","","","M","","M","4.0","","25","","34","","43",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-14","2018","01","14","","-18.8","","-33.7","","-26.3","","44.3","","0.0","","","M","","M","1.0","","31","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-15","2018","01","15","","-18.0","","-34.1","","-26.1","","44.1","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-16","2018","01","16","","-12.9","","-25.9","","-19.4","","37.4","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-72.79","47.41","LA TUQUE","707DBD4","2018-01-17","2018","01","17","","-7.6","","-26.5","","-17.1","","35.1","","0.0","","","M","","M","0.0","","31","","","","<31",""
