"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-01","2015","01","01","","-2.8","","-8.8","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","22","","63",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-02","2015","01","02","","-3.2","","-13.9","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","29","","50",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-03","2015","01","03","","-6.3","","-19.4","","-12.9","","30.9","","0.0","","","M","","M","","M","","","5","","32",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-04","2015","01","04","","3.5","","-6.8","","-1.7","","19.7","","0.0","","","M","","M","23.4","","","","27","","57",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-05","2015","01","05","","-4.1","","-17.6","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","27","","80",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-06","2015","01","06","","-9.5","","-20.4","","-15.0","","33.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-07","2015","01","07","","-9.6","","-25.4","","-17.5","","35.5","","0.0","","","M","","M","0.3","","","","33","","44",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-08","2015","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-09","2015","01","09","","-6.2","","-13.3","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","25","","54",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-10","2015","01","10","","-8.5","","-13.0","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","23","","57",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-11","2015","01","11","","-3.9","","-11.4","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","17","","41",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-12","2015","01","12","","-1.1","","-17.6","","-9.4","","27.4","","0.0","","","M","","M","1.0","","","","36","","50",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-13","2015","01","13","","-16.2","","-23.5","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","36","","33",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-14","2015","01","14","","-15.7","","-25.9","","-20.8","","38.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-15","2015","01","15","","-5.8","","-22.8","","-14.3","","32.3","","0.0","","","M","","M","0.0","T","","","19","","32",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-16","2015","01","16","","-2.1","","-19.6","","-10.9","","28.9","","0.0","","","M","","M","0.3","","","","28","","56",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-17","2015","01","17","","-6.3","","-25.0","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","19","","46",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-18","2015","01","18","","3.7","","-6.4","","-1.4","","19.4","","0.0","","","M","","M","5.0","","","","18","","70",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-19","2015","01","19","","2.0","","-12.6","","-5.3","","23.3","","0.0","","","M","","M","0.8","","","","28","","52",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-20","2015","01","20","","-12.6","","-17.5","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","25","","44",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-21","2015","01","21","","-11.1","","-22.6","","-16.9","","34.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2015-01-22","2015","01","22","","-8.3","","-19.5","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","24","","35",""
