"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.74","61.24","YOHIN","2204300","2018-01-01","2018","01","01","","-24.2","","-33.7","","-29.0","","47.0","","0.0","","","M","","M","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2018-01-02","2018","01","02","","-20.7","","-26.4","","-23.6","","41.6","","0.0","","","M","","M","","M","8","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2018-01-03","2018","01","03","","","M","-24.1","E","","M","","M","","M","","M","","M","","M","8","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2018-01-04","2018","01","04","","-16.7","","-25.0","E","-20.9","E","38.9","E","0.0","E","","M","","M","","M","8","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2018-01-05","2018","01","05","","-12.3","","-16.7","","-14.5","","32.5","","0.0","","","M","","M","","M","11","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2018-01-06","2018","01","06","","-10.2","E","-14.3","E","-12.3","E","30.3","E","0.0","E","","M","","M","","M","17","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2018-01-07","2018","01","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2018-01-08","2018","01","08","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2018-01-09","2018","01","09","","-22.2","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2018-01-10","2018","01","10","","-28.2","","-37.3","","-32.8","","50.8","","0.0","","","M","","M","","M","","","","M","","M"
