"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-01","2021","01","01","","-19.5","","-26.2","","-22.9","","40.9","","0.0","","","","","","0.0","","","","34","","39",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-02","2021","01","02","","-19.1","","-24.2","","-21.6","","39.6","","0.0","","","","","","0.2","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-03","2021","01","03","","-22.2","","-28.3","","-25.3","","43.3","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-04","2021","01","04","","-26.3","","-30.4","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-05","2021","01","05","","-26.7","","-32.2","","-29.4","","47.4","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-06","2021","01","06","","-28.0","","-33.2","","-30.6","","48.6","","0.0","","","","","","0.2","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-07","2021","01","07","","-30.9","","-34.7","","-32.8","","50.8","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-08","2021","01","08","","-26.0","","-33.7","","-29.9","","47.9","","0.0","","","","","","0.2","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-09","2021","01","09","","-25.8","","-32.5","","-29.2","","47.2","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-10","2021","01","10","","-23.3","","-32.7","","-28.0","","46.0","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-11","2021","01","11","","-24.5","","-33.2","","-28.8","","46.8","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-12","2021","01","12","","-28.4","","-33.1","","-30.8","","48.8","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-13","2021","01","13","","-25.4","","-32.3","","-28.8","","46.8","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-14","2021","01","14","","-25.3","","-31.4","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-15","2021","01","15","","-27.6","","-31.5","","-29.5","","47.5","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-16","2021","01","16","","-27.1","","-31.9","","-29.5","","47.5","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-17","2021","01","17","","-21.8","","-29.8","","-25.8","","43.8","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-18","2021","01","18","","-22.7","","-24.0","","-23.4","","41.4","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-19","2021","01","19","","-23.7","","-26.7","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-20","2021","01","20","","-21.8","","-29.4","","-25.6","","43.6","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-21","2021","01","21","","-21.2","","-25.9","","-23.6","","41.6","","0.0","","","","","","0.2","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-22","2021","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-23","2021","01","23","","-17.9","","-25.4","","-21.6","","39.6","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-24","2021","01","24","","-16.9","","-23.6","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-25","2021","01","25","","-14.0","","-19.0","","-16.5","","34.5","","0.0","","","","","","0.0","","","","27","","32",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-26","2021","01","26","","-18.3","","-27.5","","-22.9","","40.9","","0.0","","","","","","0.0","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-27","2021","01","27","","-24.8","","-29.8","","-27.3","","45.3","","0.0","","","","","","0.4","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-28","2021","01","28","","-26.9","","-33.4","","-30.1","","48.1","","0.0","","","","","","0.0","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-29","2021","01","29","","-26.4","","-35.4","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-30","2021","01","30","","-33.3","","-36.5","","-34.9","","52.9","","0.0","","","","","","0.0","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-01-31","2021","01","31","","-27.5","","-36.0","","-31.7","","49.7","","0.0","","","","","","0.0","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-02-01","2021","02","01","","-27.9","","-33.8","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-02-02","2021","02","02","","-25.1","","-35.4","","-30.2","","48.2","","0.0","","","","","","0.0","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-02-03","2021","02","03","","-33.3","","-36.6","","-34.9","","52.9","","0.0","","","","","","0.2","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-02-04","2021","02","04","","-30.4","","-36.5","","-33.5","","51.5","","0.0","","","","","","0.0","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-02-05","2021","02","05","","-33.9","","-39.1","","-36.5","","54.5","","0.0","","","","","","0.2","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-02-06","2021","02","06","","-31.4","","-38.7","","-35.1","","53.1","","0.0","","","","","","0.2","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-02-07","2021","02","07","","-25.3","","-32.4","","-28.8","","46.8","","0.0","","","","","","0.0","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-02-08","2021","02","08","","-23.8","","-30.9","","-27.3","","45.3","","0.0","","","","","","0.0","","","","","M","","M"
"-91.82","81.16","SVARTEVAEG","2403833","2021-02-09","2021","02","09","","-26.3","","-30.9","","-28.6","","46.6","","0.0","","","","","","0.0","","","","33","","44",""
"-91.82","81.16","SVARTEVAEG","2403833","2021-02-10","2021","02","10","","-21.0","","-32.2","","-26.6","","44.6","","0.0","","","","","","0.0","","","","35","","42",""
