"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-01","2023","01","01","","-28.6","","-35.8","","-32.2","","50.2","","0.0","","","","","","0.0","","61","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-02","2023","01","02","","-20.7","","-33.7","","-27.2","","45.2","","0.0","","","","","","0.0","","61","","35","","31",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-03","2023","01","03","","-22.2","","-29.4","","-25.8","","43.8","","0.0","","","","","","0.0","","62","","34","","35",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-04","2023","01","04","","-24.5","","-31.0","","-27.7","","45.7","","0.0","","","","","","0.0","","61","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-05","2023","01","05","","-22.8","","-30.5","","-26.6","","44.6","","0.0","","","","","","0.2","","61","","27","","89",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-06","2023","01","06","","-21.4","","-25.6","","-23.5","","41.5","","0.0","","","","","","0.4","","21","","27","","82",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-07","2023","01","07","","-21.6","","-25.4","","-23.5","","41.5","","0.0","","","","","","0.2","","16","","28","","82",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-08","2023","01","08","","-24.8","","-32.0","","-28.4","","46.4","","0.0","","","","","","0.2","","16","","27","","40",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-09","2023","01","09","","-29.0","","-33.6","","-31.3","","49.3","","0.0","","","","","","0.2","","24","","18","","39",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-10","2023","01","10","","-32.5","","-39.8","","-36.2","","54.2","","0.0","","","","","","0.2","","28","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-11","2023","01","11","","-37.6","","-42.1","","-39.9","","57.9","","0.0","","","","","","0.2","","28","","18","","32",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-12","2023","01","12","","-32.7","","-42.3","","-37.5","","55.5","","0.0","","","","","","0.0","","28","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-13","2023","01","13","","-31.9","","-41.0","","-36.5","","54.5","","0.0","","","","","","0.0","","28","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-14","2023","01","14","","-29.2","","-38.8","","-34.0","","52.0","","0.0","","","","","","0.0","","28","","18","","35",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-15","2023","01","15","","-31.3","","-36.8","","-34.1","","52.1","","0.0","","","","","","0.0","","28","","35","","33",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-16","2023","01","16","","-30.9","","-38.1","","-34.5","","52.5","","0.0","","","","","","0.0","","28","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-17","2023","01","17","","-35.0","","-40.3","","-37.7","","55.7","","0.0","","","","","","0.0","","27","","18","","34",""
"-91.82","81.16","SVARTEVAEG","2403833","2023-01-18","2023","01","18","","-33.7","","-39.9","","-36.8","","54.8","","0.0","","","","","","0.0","","27","","","M","","M"
