"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-01","2019","01","01","","0.6","","-9.8","","","","","","","","0.0","","1.0","","1.0","","30","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-02","2019","01","02","","-11.3","","-23.4","","","","","","","","0.0","","5.0","","5.0","","23","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-03","2019","01","03","","-6.1","","-21.5","","","","","","","","0.0","","5.0","","5.0","","26","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-04","2019","01","04","","0.7","","-8.5","","","","","","","","0.0","","4.0","","4.0","","25","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-05","2019","01","05","","2.0","","-1.2","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-06","2019","01","06","","-1.4","","-8.1","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-07","2019","01","07","","-8.7","","-21.7","","","","","","","","0.0","","10.0","","10.0","","38","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-08","2019","01","08","","-1.1","","-15.8","","","","","","","","0.0","","17.0","","17.0","","42","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-09","2019","01","09","","-0.7","","-5.4","","","","","","","","0.0","","4.0","","4.0","","48","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-10","2019","01","10","","0.0","","-7.6","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-11","2019","01","11","","-13.5","","-15.9","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-12","2019","01","12","","-11.8","","-19.3","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-13","2019","01","13","","-7.9","","-25.1","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-14","2019","01","14","","-10.9","","-24.1","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-15","2019","01","15","","-4.9","","-14.9","","","","","","","","0.0","","8.0","","8.0","","55","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-16","2019","01","16","","-1.1","","-15.1","","","","","","","","0.0","","5.0","","5.0","","60","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-17","2019","01","17","","-14.8","","-26.9","","","","","","","","0.0","","0.0","","0.0","","60","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-18","2019","01","18","","-7.6","","-23.4","","","","","","","","0.0","","10.0","","10.0","","65","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-19","2019","01","19","","-19.6","","-27.6","","","","","","","","0.0","","3.0","","3.0","","66","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-20","2019","01","20","","-11.3","","-22.2","","","","","","","","0.0","","15.0","","15.0","","65","","","","",""
"-71.03","46.97","CHATEAU RICHER","7041330","2019-01-21","2019","01","21","","-13.3","","-17.3","","","","","","","","0.0","","0.0","","0.0","","70","","","","",""
