"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-01","2022","01","01","","-29.7","","-32.5","","-31.1","","49.1","","0.0","","","","","","0.0","","","","6","","42",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-02","2022","01","02","","-28.5","","-33.9","","-31.2","","49.2","","0.0","","","","","","0.0","","","","33","","36",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-03","2022","01","03","","-33.2","","-35.1","","-34.2","","52.2","","0.0","","","","","","0.0","","","","34","","38",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-04","2022","01","04","","-28.7","","-33.4","","-31.0","","49.0","","0.0","","","","","","0.0","","","","30","","38",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-05","2022","01","05","","-29.4","","-33.9","","-31.7","","49.7","","0.0","","","","","","0.0","","","","24","","36",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-07","2022","01","07","","-19.2","","-27.9","","-23.6","","41.6","","0.0","","","","","","0.0","","","","31","","35",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-08","2022","01","08","","-26.9","","-29.0","","-27.9","","45.9","","0.0","","","","","","0.0","","","","29","","50",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-09","2022","01","09","","-27.2","","-29.1","","-28.2","","46.2","","0.0","","","","","","0.0","","","","28","","31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-10","2022","01","10","","-24.2","","-28.9","","-26.6","","44.6","","0.0","","","","","","0.5","","","","7","","37",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-11","2022","01","11","","-27.6","","-33.3","","-30.4","","48.4","","0.0","","","","","","0.2","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-12","2022","01","12","","-22.8","","-27.7","","-25.2","","43.2","","0.0","","","","","","0.0","","","","8","","45",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-13","2022","01","13","","-17.2","","-23.4","","-20.3","","38.3","","0.0","","","","","","0.2","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-14","2022","01","14","","-10.7","","-19.5","","-15.1","","33.1","","0.0","","","","","","0.0","","","","16","","44",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-15","2022","01","15","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","","","","","0.0","","","","8","","32",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2022-01-16","2022","01","16","","-21.3","","-26.9","","-24.1","","42.1","","0.0","","","","","","0.4","","","","8","","34",""
