"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-01","2018","01","01","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","8","","50",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-02","2018","01","02","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","10","","54",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-03","2018","01","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","12","","44",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-04","2018","01","04","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","11","","44",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-05","2018","01","05","","","M","","M","","M","","M","","M","","M","","M","4.6","","","","7","","41",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-06","2018","01","06","","","M","","M","","M","","M","","M","","M","","M","8.7","","","","8","","37",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-07","2018","01","07","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","35","","43",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-08","2018","01","08","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","32","","39",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-09","2018","01","09","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","30","","32",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-10","2018","01","10","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","31","","35",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-11","2018","01","11","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-12","2018","01","12","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","12","","32",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-13","2018","01","13","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","31","","32",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-14","2018","01","14","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","13","","48",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-15","2018","01","15","","","M","","M","","M","","M","","M","","M","","M","0.4","","","","16","","54",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-16","2018","01","16","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","8","","33",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-17","2018","01","17","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","9","","41",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-18","2018","01","18","","","M","","M","","M","","M","","M","","M","","M","0.4","","","","8","","46",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-19","2018","01","19","","","M","","M","","M","","M","","M","","M","","M","0.4","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-20","2018","01","20","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-21","2018","01","21","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-22","2018","01","22","","","M","","M","","M","","M","","M","","M","","M","0.4","","","","8","","48",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-23","2018","01","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-24","2018","01","24","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-25","2018","01","25","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-26","2018","01","26","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-27","2018","01","27","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-28","2018","01","28","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-29","2018","01","29","","","M","","M","","M","","M","","M","","M","","M","1.4","","","","8","","65",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-30","2018","01","30","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","7","","57",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-01-31","2018","01","31","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-01","2018","02","01","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-02","2018","02","02","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-03","2018","02","03","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","25","","67",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-04","2018","02","04","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","34","","57",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-05","2018","02","05","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","31","","35",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-06","2018","02","06","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","29","","48",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-07","2018","02","07","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","32","","39",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-08","2018","02","08","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","24","","57",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-09","2018","02","09","","","M","","M","","M","","M","","M","","M","","M","0.5","","","","33","","50",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-10","2018","02","10","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","36","","43",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-11","2018","02","11","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-12","2018","02","12","","","M","","M","","M","","M","","M","","M","","M","1.5","","","","24","","37",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-13","2018","02","13","","","M","","M","","M","","M","","M","","M","","M","0.4","","","","3","","39",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-14","2018","02","14","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","24","","37",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-15","2018","02","15","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-16","2018","02","16","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","35","","57",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-17","2018","02","17","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","34","","46",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-18","2018","02","18","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-19","2018","02","19","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","2","","33",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-20","2018","02","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-21","2018","02","21","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-22","2018","02","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-23","2018","02","23","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","33","","33",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-24","2018","02","24","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","19","","41",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-25","2018","02","25","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","20","","33",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-26","2018","02","26","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","13","","39",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-27","2018","02","27","","","M","","M","","M","","M","","M","","M","","M","0.3","","","","7","","39",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-02-28","2018","02","28","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-01","2018","03","01","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-02","2018","03","02","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","10","","50",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-03","2018","03","03","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","10","","37",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-04","2018","03","04","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-05","2018","03","05","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-06","2018","03","06","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-07","2018","03","07","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-08","2018","03","08","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","8","","41",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-09","2018","03","09","","","M","","M","","M","","M","","M","","M","","M","0.2","","","","8","","43",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-10","2018","03","10","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","11","","39",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-11","2018","03","11","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","9","","32",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-12","2018","03","12","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","11","","33",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-13","2018","03","13","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","8","","43",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-14","2018","03","14","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","10","","39",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-15","2018","03","15","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","8","","61",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-16","2018","03","16","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","8","","50",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-17","2018","03","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-18","2018","03","18","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-19","2018","03","19","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","14","","35",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-20","2018","03","20","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","6","","41",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2018-03-21","2018","03","21","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","8","","46",""
