"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-01","2020","01","01","","","M","","M","","M","","M","","M","","M","","M","","M","45","E","","M","","M"
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-02","2020","01","02","","-13.2","","-19.2","","-16.2","","34.2","","0.0","","0.0","","0.6","","0.6","","45","","35","","32",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-03","2020","01","03","","","M","","M","","M","","M","","M","","M","","M","","M","45","","4","","84",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-04","2020","01","04","","-26.0","","-34.4","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","","45","","35","","48",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-05","2020","01","05","","","M","","M","","M","","M","","M","","M","","","","M","45","","","","",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-06","2020","01","06","","","M","","M","","M","","M","","M","","M","","M","","M","45","E","30","","45",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-07","2020","01","07","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","45","","34","","37",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-08","2020","01","08","","-29.6","","-37.2","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","45","","33","","46",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-09","2020","01","09","","-29.2","","-36.3","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","45","","34","","45",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-10","2020","01","10","","-30.4","","-36.8","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","45","","34","","33",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-11","2020","01","11","","-25.1","","-37.1","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","45","","30","","42",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-12","2020","01","12","","-23.6","","-31.3","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","45","","28","","59",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-13","2020","01","13","","-27.8","","-37.5","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","45","","27","","52",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-14","2020","01","14","","-24.5","","-36.5","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","45","","33","","54",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-15","2020","01","15","","-24.8","","-32.8","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","45","","32","","41",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","45","","33","","45",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-17","2020","01","17","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","45","","36","","45",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-18","2020","01","18","","","M","","M","","M","","M","","M","","M","","","","M","45","","","","",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-19","2020","01","19","","","M","","M","","M","","M","","M","","M","","M","","M","45","E","34","","61",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-20","2020","01","20","","-26.2","","-33.9","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","45","","32","","55",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-21","2020","01","21","","-32.5","","-36.6","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","45","","36","","35",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-22","2020","01","22","","-31.4","","-36.4","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","45","","35","","39",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-23","2020","01","23","","-29.3","","-37.3","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","45","","35","","39",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-24","2020","01","24","","-28.8","","-36.2","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","45","","33","","33",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-25","2020","01","25","","","M","","M","","M","","M","","M","","M","","M","","M","45","E","","","","M"
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-26","2020","01","26","","-16.6","","-28.0","","-22.3","","40.3","","0.0","","0.0","","3.6","","3.4","","45","","26","","54",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-27","2020","01","27","","","M","","M","","M","","M","","M","0.0","","3.6","","3.2","","49","","1","","78",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-28","2020","01","28","","-18.2","","-27.2","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","50","","36","","65",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-29","2020","01","29","","-13.7","","-18.3","","-16.0","","34.0","","0.0","","0.4","","3.2","","2.8","","50","","1","","42",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-30","2020","01","30","","-16.1","","-29.0","","-22.6","","40.6","","0.0","","0.0","","0.0","T","0.0","T","50","","35","","46",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-01-31","2020","01","31","","-7.0","","-16.3","","-11.7","","29.7","","0.0","","1.0","","5.4","","6.0","","53","","17","","45",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-02-01","2020","02","01","","-12.9","","-25.9","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","55","","36","","41",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-02-02","2020","02","02","","","M","","M","","M","","M","","M","","M","","","","M","55","","","","",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2020-02-03","2020","02","03","","-17.9","","-27.5","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","55","","2","","41",""
