"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-01","2021","01","01","","-18.2","","-37.4","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","56","","23","","41",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-02","2021","01","02","","-27.2","","-37.8","","-32.5","","50.5","","0.0","","0.0","","0.6","","0.6","","56","","","","","M"
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-03","2021","01","03","","-35.2","","-40.4","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","56","","35","","33",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-04","2021","01","04","","-29.4","","-40.0","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","56","","1","","32",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-05","2021","01","05","","-25.9","","-34.3","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","56","","3","","37",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-06","2021","01","06","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","56","","","","","M"
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-07","2021","01","07","","-13.2","","-28.7","","-21.0","","39.0","","0.0","","0.0","","5.8","","5.4","","56","","15","","55",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-08","2021","01","08","","-8.8","","-13.0","","-10.9","","28.9","","0.0","","0.8","","2.8","","3.0","","60","","16","","42",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-09","2021","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","60","E","34","","46",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-10","2021","01","10","","-15.1","","-22.7","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","60","","35","","37",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-11","2021","01","11","","-17.6","","-30.4","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","60","","","","","M"
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-12","2021","01","12","","","M","","M","","M","","M","","M","0.0","","0.4","","0.4","","60","","","M","","M"
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-13","2021","01","13","","","M","","M","","M","","M","","M","0.0","","1.6","","1.2","","60","E","11","","39",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-14","2021","01","14","","","M","","M","","M","","M","","M","0.0","","2.4","","1.6","","60","","32","","42",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-15","2021","01","15","","-20.4","","-29.7","","-25.1","","43.1","","0.0","","0.0","","0.6","","0.4","","60","","28","","55",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-16","2021","01","16","","-22.9","","-29.1","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","60","","34","","46",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-17","2021","01","17","","-26.4","","-34.2","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","60","","","M","","M"
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-18","2021","01","18","","-20.3","","-34.9","","-27.6","","45.6","","0.0","","0.0","","0.6","","0.6","","60","","2","","76",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-19","2021","01","19","","-17.4","","-24.3","","-20.9","","38.9","","0.0","","0.0","","3.8","","3.8","","61","","35","","71",""
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-20","2021","01","20","","-19.0","","-26.0","","-22.5","","40.5","","0.0","","0.0","","0.4","","0.4","","61","","","M","","M"
"-83.36","64.19","CORAL HARBOUR A","2301002","2021-01-21","2021","01","21","","-14.5","","-29.8","","-22.2","","40.2","","0.0","","0.0","","2.2","","1.6","","61","","3","","61",""
