"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.63","55.69","CHETWYND A","1181513","2022-01-01","2022","01","01","","-0.5","","-13.2","","-6.9","","24.9","","0.0","","","","","","","M","","","23","","43",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-02","2022","01","02","","-5.7","","-26.6","","-16.2","","34.2","","0.0","","","","","","","M","","","7","","50",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-03","2022","01","03","","-26.6","","-29.9","","-28.3","","46.3","","0.0","","","","","","","M","","","","","",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-04","2022","01","04","","-29.8","","-34.5","","-32.2","","50.2","","0.0","","","","","","","M","","","","","",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-05","2022","01","05","","-27.1","","-33.8","","-30.5","","48.5","","0.0","","","","","","","M","","","","","",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-06","2022","01","06","","-24.2","","-27.7","","-26.0","","44.0","","0.0","","","","","","","M","","","","","",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-07","2022","01","07","","-22.4","","-27.5","","-25.0","","43.0","","0.0","","","","","","","M","","","","","",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-08","2022","01","08","","-21.4","","-29.4","","-25.4","","43.4","","0.0","","","","","","","M","","","","","",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-09","2022","01","09","","-18.0","","-23.2","","-20.6","","38.6","","0.0","","","","","","","M","","","","","",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-10","2022","01","10","","4.4","","-18.9","","-7.3","","25.3","","0.0","","","","","","","M","","","21","","40",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-11","2022","01","11","","6.4","","-8.1","","-0.9","","18.9","","0.0","","","","","","","M","","","26","","50",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-12","2022","01","12","","4.7","","-5.7","","-0.5","","18.5","","0.0","","","","","","","M","","","24","","52",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-13","2022","01","13","","-0.6","","-12.3","","-6.5","","24.5","","0.0","","","","","","","M","","","","","",""
"-121.63","55.69","CHETWYND A","1181513","2022-01-14","2022","01","14","","5.3","","-13.2","","-4.0","","22.0","","0.0","","","","","","","M","","","22","","35",""
