"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-01","2019","01","01","","6.7","","0.0","","3.3","","14.7","","0.0","","","","","","10.8","","2","","27","","34",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-02","2019","01","02","","7.1","","0.6","","3.9","","14.1","","0.0","","","","","","33.1","","0","","28","","38",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-03","2019","01","03","","1.8","","0.0","","0.9","","17.1","","0.0","","","","","","24.4","","0","","","","",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-04","2019","01","04","","3.2","","-0.1","","1.6","","16.4","","0.0","","","","","","7.5","","0","","","","",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-05","2019","01","05","","3.6","","0.9","","2.3","","15.7","","0.0","","","","","","2.5","","0","","","","",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-06","2019","01","06","","5.1","","0.2","","2.7","","15.3","","0.0","","","","","","1.2","","0","","23","","41",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-07","2019","01","07","","3.3","","-4.4","","-0.6","","18.6","","0.0","","","","","","","M","0","","25","","44",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-08","2019","01","08","","1.5","","-3.6","","-1.1","","19.1","","0.0","","","","","","0.0","","0","","6","","39",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-09","2019","01","09","","3.4","","-1.7","","0.9","","17.1","","0.0","","","","","","0.0","","0","","4","","37",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-10","2019","01","10","","1.9","","0.1","","1.0","","17.0","","0.0","","","","","","1.0","","0","","","","",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-11","2019","01","11","","4.2","","0.8","","2.5","","15.5","","0.0","","","","","","0.0","","0","","","","",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-12","2019","01","12","","5.8","","1.5","","3.6","","14.4","","0.0","","","","","","0.0","","0","","","","",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-13","2019","01","13","","6.0","","0.2","","3.1","","14.9","","0.0","","","","","","0.0","","0","","","","",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-14","2019","01","14","","3.4","","-2.5","","0.5","","17.5","","0.0","","","","","","0.0","","0","","","","",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-15","2019","01","15","","5.3","","-2.5","","1.4","","16.6","","0.0","","","","","","0.0","","0","","4","","35",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-16","2019","01","16","","1.9","","-1.0","","0.4","","17.6","","0.0","","","","","","0.0","","0","","5","","37",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-17","2019","01","17","","3.4","","-0.2","","1.6","","16.4","","0.0","","","","","","0.0","","0","","7","","45",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-18","2019","01","18","","3.4","","0.6","","2.0","","16.0","","0.0","","","","","","0.0","","0","","","","",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-19","2019","01","19","","7.3","","1.4","","4.3","","13.7","","0.0","","","","","","6.1","","0","","26","","45",""
"-126.59","52.39","BELLA COOLA AIRPORT","1060844","2019-01-20","2019","01","20","","5.4","","1.4","","3.4","","14.6","","0.0","","","","","","0.0","","0","","","","",""
