"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.77","46.37","LA MACAZA","7033939","2017-01-01","2017","01","01","","-0.6","","-10.7","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-02","2017","01","02","","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-03","2017","01","03","","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","25.0","","25.0","","40","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-04","2017","01","04","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","5.0","","5.0","","70","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-05","2017","01","05","","-8.3","","-17.0","","-12.7","","30.7","","0.0","","0.0","","","M","","M","70","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-06","2017","01","06","","-8.0","","-25.9","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-07","2017","01","07","","-10.0","","-31.0","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","70","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-08","2017","01","08","","-12.0","","-33.0","","-22.5","","40.5","","0.0","","0.0","","1.0","","1.0","","60","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-09","2017","01","09","","-8.0","","-35.0","","-21.5","","39.5","","0.0","","0.0","","2.0","","2.0","","60","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-10","2017","01","10","","2.0","","-12.8","","-5.4","","23.4","","0.0","","0.0","","10.0","","10.0","","62","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-11","2017","01","11","","5.0","","-6.6","","-0.8","","18.8","","0.0","","11.6","","0.0","","11.6","","66","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-12","2017","01","12","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","2.0","","2.0","","60","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-13","2017","01","13","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-14","2017","01","14","","-11.0","","-32.0","","-21.5","","39.5","","0.0","","0.0","","4.0","","4.0","","58","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-15","2017","01","15","","-6.8","","-18.0","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-16","2017","01","16","","1.0","","-17.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-17","2017","01","17","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","58","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-18","2017","01","18","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-19","2017","01","19","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-20","2017","01","20","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-21","2017","01","21","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-22","2017","01","22","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-23","2017","01","23","","0.4","","-3.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-24","2017","01","24","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","54","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-25","2017","01","25","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","4.0","","4.0","","54","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-26","2017","01","26","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","58","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-27","2017","01","27","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","5.0","","5.0","","58","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-28","2017","01","28","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","3.0","","3.0","","60","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-29","2017","01","29","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","62","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-30","2017","01","30","","-10.0","","-22.7","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-01-31","2017","01","31","","-6.0","","-26.0","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","62","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-02-01","2017","02","01","","-4.0","","-24.0","","-14.0","","32.0","","0.0","","0.0","","2.0","","2.0","","62","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-02-02","2017","02","02","","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","1.0","","1.0","","62","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-02-03","2017","02","03","","-7.0","","-24.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-74.77","46.37","LA MACAZA","7033939","2017-02-04","2017","02","04","","-6.0","","-27.0","","-16.5","","34.5","","0.0","","0.0","","2.0","","2.0","","60","","","","",""
