"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-01","2018","01","01","","-20.2","","-21.7","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-02","2018","01","02","","-20.7","","-25.5","","-23.1","","41.1","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-03","2018","01","03","","-12.1","","-26.8","","-19.5","","37.5","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-04","2018","01","04","","-8.7","","-13.0","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-05","2018","01","05","","-9.5","","-22.2","","-15.9","","33.9","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-06","2018","01","06","","-19.7","","-23.5","","-21.6","","39.6","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-07","2018","01","07","","-17.5","","-25.4","","-21.5","","39.5","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-08","2018","01","08","","-9.2","","-19.0","","-14.1","","32.1","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-09","2018","01","09","","","M","-10.0","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-10","2018","01","10","","-5.3","","-11.6","","-8.5","","26.5","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-11","2018","01","11","","1.0","","-5.7","","-2.4","","20.4","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-12","2018","01","12","","7.6","","-11.6","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-13","2018","01","13","","-11.5","","-24.1","","-17.8","","35.8","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-14","2018","01","14","","-22.6","","-31.4","","-27.0","","45.0","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-15","2018","01","15","","-22.7","","-32.3","","-27.5","","45.5","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-16","2018","01","16","","-17.5","","-26.9","","-22.2","","40.2","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-17","2018","01","17","","-8.1","","-19.3","","-13.7","","31.7","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-18","2018","01","18","","-4.5","","-16.5","","-10.5","","28.5","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-19","2018","01","19","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-20","2018","01","20","","2.4","","-10.4","","-4.0","","22.0","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-21","2018","01","21","","-10.3","","-22.9","","-16.6","","34.6","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-22","2018","01","22","","-12.0","","-26.3","","-19.2","","37.2","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-23","2018","01","23","","-6.4","","-12.6","","-9.5","","27.5","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-24","2018","01","24","","-6.4","","-17.6","","-12.0","","30.0","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-25","2018","01","25","","-17.5","","-23.3","","-20.4","","38.4","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-26","2018","01","26","","-17.4","","-26.3","","-21.9","","39.9","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-27","2018","01","27","","-3.5","","-18.6","","-11.1","","29.1","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-28","2018","01","28","","2.9","","-12.4","","-4.8","","22.8","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-29","2018","01","29","","-10.8","","-21.1","","-16.0","","34.0","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-30","2018","01","30","","-12.3","","-19.5","","-15.9","","33.9","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-01-31","2018","01","31","","-12.1","","-22.0","","-17.1","","35.1","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-01","2018","02","01","","-1.8","","-12.6","","-7.2","","25.2","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-02","2018","02","02","","-12.1","","-21.7","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-03","2018","02","03","","-18.4","","-27.0","","-22.7","","40.7","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-04","2018","02","04","","-7.3","","-21.8","","-14.6","","32.6","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-05","2018","02","05","","-6.8","","-19.4","","-13.1","","31.1","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-06","2018","02","06","","-9.4","","-19.3","","-14.4","","32.4","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-07","2018","02","07","","-12.3","","-23.2","","-17.8","","35.8","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-08","2018","02","08","","-10.6","","-17.9","","-14.3","","32.3","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-09","2018","02","09","","-13.1","","-21.3","","-17.2","","35.2","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-10","2018","02","10","","-9.6","","-21.7","","-15.7","","33.7","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-11","2018","02","11","","-5.9","","-15.2","","-10.6","","28.6","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-12","2018","02","12","","-3.1","","-17.9","","-10.5","","28.5","","0.0","","","M","","M","","M","","","","M","","M"
"-70.54","48.37","CAP-ROUGE","7041166","2018-02-13","2018","02","13","","-9.6","","-24.2","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","M","","M"
