"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-01","2021","01","01","","-3.2","","-10.1","","-6.7","","24.7","","0.0","","","","","","","","","","28","","38",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-02","2021","01","02","","-3.3","","-5.6","","-4.5","","22.5","","0.0","","","","","","","","","","7","","65",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-03","2021","01","03","","0.9","","-5.6","","-2.4","","20.4","","0.0","","","","","","","","","","7","","44",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-04","2021","01","04","","-2.6","","-6.2","","-4.4","","22.4","","0.0","","","","","","","","","","8","","55",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-05","2021","01","05","","-0.9","","-4.3","","-2.6","","20.6","","0.0","","","","","","","","","","8","","56",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-06","2021","01","06","","-3.2","","-7.0","","-5.1","","23.1","","0.0","","","","","","","","","","29","","47",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-07","2021","01","07","","-2.4","","-8.7","","-5.6","","23.6","","0.0","","","","","","","","","","30","","56",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-08","2021","01","08","","-4.5","","-8.9","","-6.7","","24.7","","0.0","","","","","","","","","","29","","67",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-09","2021","01","09","","-2.6","","-11.6","","-7.1","","25.1","","0.0","","","","","","","","","","29","","52",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-10","2021","01","10","","-4.4","","-9.2","","-6.8","","24.8","","0.0","","","","","","","","","","29","","52",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-11","2021","01","11","","-3.6","","-10.3","","-6.9","","24.9","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-12","2021","01","12","","-2.9","","-6.6","","-4.8","","22.8","","0.0","","","","","","","","","","8","","31",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-13","2021","01","13","","-0.6","","-3.5","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-14","2021","01","14","","-0.2","","-1.9","","-1.0","","19.0","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-15","2021","01","15","","0.2","","-1.1","","-0.5","","18.5","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-16","2021","01","16","","0.3","","-2.1","","-0.9","","18.9","","0.0","","","","","","","","","","7","","76",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-17","2021","01","17","","-0.2","","-4.0","","-2.1","","20.1","","0.0","","","","","","","","","","28","","75",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-18","2021","01","18","","-3.9","","-13.9","","-8.9","","26.9","","0.0","","","","","","","","","","29","","68",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-19","2021","01","19","","-13.4","","-18.0","","-15.7","","33.7","","0.0","","","","","","","","","","30","","50",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-20","2021","01","20","","-11.4","","-16.6","","-14.0","","32.0","","0.0","","","","","","","","","","29","","36",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-21","2021","01","21","","-9.5","","-18.9","","-14.2","","32.2","","0.0","","","","","","","","","","8","","56",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-22","2021","01","22","","-5.0","","-9.9","","-7.4","","25.4","","0.0","","","","","","","","","","8","","62",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-23","2021","01","23","","-9.6","","-13.2","","-11.4","","29.4","","0.0","","","","","","","","","","29","","79",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-24","2021","01","24","","-9.2","","-13.3","","-11.3","","29.3","","0.0","","","","","","","","","","29","","69",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-25","2021","01","25","","-8.4","","-11.7","","-10.0","","28.0","","0.0","","","","","","","","","","29","","43",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-26","2021","01","26","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-27","2021","01","27","","-3.6","","-6.2","","-4.9","","22.9","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-28","2021","01","28","","-4.1","","-14.6","","-9.3","","27.3","","0.0","","","","","","","","","","29","","43",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-29","2021","01","29","","-12.9","","-15.7","","-14.3","","32.3","","0.0","","","","","","","","","","29","","48",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-30","2021","01","30","","-14.2","","-18.4","","-16.3","","34.3","","0.0","","","","","","","","","","29","","48",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-01-31","2021","01","31","","-13.3","","-20.2","","-16.8","","34.8","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-02-01","2021","02","01","","-3.9","","-14.3","","-9.1","","27.1","","0.0","","","","","","","","","","7","","39",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-02-02","2021","02","02","","-0.7","","-13.9","","-7.3","","25.3","","0.0","","","","","","","","","","30","","38",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-02-03","2021","02","03","","0.1","","-2.6","","-1.2","","19.2","","0.0","","","","","","","","","","7","","44",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-02-04","2021","02","04","","-0.6","","-8.3","","-4.4","","22.4","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2021-02-05","2021","02","05","","-0.5","","-9.8","","-5.2","","23.2","","0.0","","","","","","","","","","8","","71",""
