"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.01","66.84","BATHURST INLET","2300551","2018-01-01","2018","01","01","","-18.9","","-30.0","","-24.5","","42.5","","0.0","","","M","","M","0.2","","10","","29","","46",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-02","2018","01","02","","-26.2","","-31.6","","-28.9","","46.9","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-03","2018","01","03","","","M","-32.8","E","","M","","M","","M","","M","","M","","M","9","","","","<31",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-04","2018","01","04","","-18.6","","-32.4","","-25.5","","43.5","","0.0","","","M","","M","0.2","","","","14","","59",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-05","2018","01","05","","-15.4","","-20.6","","-18.0","","36.0","","0.0","","","M","","M","0.0","","10","","13","","37",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-06","2018","01","06","","-16.1","E","-19.6","E","-17.9","E","35.9","E","0.0","E","","M","","M","","M","10","","","","<31",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-07","2018","01","07","","-15.2","","-21.2","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","29","","52",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-08","2018","01","08","","-20.9","","-30.8","","-25.9","","43.9","","0.0","","","M","","M","0.2","","10","","31","","54",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-09","2018","01","09","","-28.0","","-32.6","","-30.3","","48.3","","0.0","","","M","","M","0.0","","10","","30","","39",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-10","2018","01","10","","-27.0","","-32.6","","-29.8","","47.8","","0.0","","","M","","M","0.0","","10","","29","","43",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-11","2018","01","11","","-19.9","","-27.0","","-23.5","","41.5","","0.0","","","M","","M","0.0","","10","","29","","56",""
"-108.01","66.84","BATHURST INLET","2300551","2018-01-12","2018","01","12","","-17.0","","-21.0","","-19.0","","37.0","","0.0","","","M","","M","0.0","","10","","28","","59",""
