"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.01","66.84","BATHURST INLET","2300551","2022-01-01","2022","01","01","","-27.0","","-33.5","","-30.3","","48.3","","0.0","","","","","","0.0","","7","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-02","2022","01","02","","-23.6","","-32.4","","-28.0","","46.0","","0.0","","","","","","0.0","","7","","32","","50",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-03","2022","01","03","","-24.1","","-27.4","","-25.7","","43.7","","0.0","","","","","","0.0","","5","","32","","47",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-04","2022","01","04","","-24.3","","-28.8","","-26.6","","44.6","","0.0","","","","","","0.2","","5","","29","","45",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-05","2022","01","05","","-18.6","","-27.8","","-23.2","","41.2","","0.0","","","","","","0.0","","5","","26","","56",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","5","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2022-01-07","2022","01","07","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2022-01-08","2022","01","08","","-24.8","","-27.8","","-26.3","","44.3","","0.0","","","","","","0.4","","6","","29","","39",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-09","2022","01","09","","-26.0","","-28.7","","-27.4","","45.4","","0.0","","","","","","0.0","","7","","29","","44",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-10","2022","01","10","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2022-01-11","2022","01","11","","-24.7","","-30.4","","-27.6","","45.6","","0.0","","","","","","0.0","","7","","29","","48",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-12","2022","01","12","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2022-01-13","2022","01","13","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2022-01-14","2022","01","14","","-21.8","","-31.2","","-26.5","","44.5","","0.0","","","","","","1.4","","7","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-15","2022","01","15","","-30.1","","-32.8","","-31.4","","49.4","","0.0","","","","","","0.2","","8","","32","","34",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-16","2022","01","16","","-29.3","","-33.0","","-31.2","","49.2","","0.0","","","","","","0.0","","7","","31","","34",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-17","2022","01","17","","-24.4","","-30.8","","-27.6","","45.6","","0.0","","","","","","0.0","","7","","30","","38",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-18","2022","01","18","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2022-01-19","2022","01","19","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2022-01-20","2022","01","20","","-22.3","","-30.6","","-26.4","","44.4","","0.0","","","","","","0.2","","7","","31","","49",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-21","2022","01","21","","-26.6","","-30.6","","-28.6","","46.6","","0.0","","","","","","0.0","","7","","29","","49",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-22","2022","01","22","","-26.5","","-31.3","","-28.9","","46.9","","0.0","","","","","","0.0","","6","","30","","37",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-23","2022","01","23","","-28.8","","-32.9","","-30.8","","48.8","","0.0","","","","","","0.0","","7","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-24","2022","01","24","","-15.7","","-33.5","","-24.6","","42.6","","0.0","","","","","","0.2","","7","","21","","39",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-25","2022","01","25","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2022-01-26","2022","01","26","","-20.0","","-33.9","","-27.0","","45.0","","0.0","","","","","","0.2","","6","","32","","39",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-27","2022","01","27","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2022-01-28","2022","01","28","","-24.7","","-30.0","","-27.3","","45.3","","0.0","","","","","","0.0","","6","","28","","35",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-29","2022","01","29","","-22.3","","-29.5","","-25.9","","43.9","","0.0","","","","","","0.2","","7","","30","","40",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-30","2022","01","30","","-21.0","","-29.9","","-25.5","","43.5","","0.0","","","","","","0.2","","8","","32","","31",""
"-108.01","66.84","BATHURST INLET","2300551","2022-01-31","2022","01","31","","-22.0","","-32.9","","-27.5","","45.5","","0.0","","","","","","0.2","","9","","32","","56",""
"-108.01","66.84","BATHURST INLET","2300551","2022-02-01","2022","02","01","","-25.4","","-31.2","","-28.3","","46.3","","0.0","","","","","","0.0","","7","","31","","61",""
"-108.01","66.84","BATHURST INLET","2300551","2022-02-02","2022","02","02","","-26.2","","-31.7","","-29.0","","47.0","","0.0","","","","","","0.2","","7","","29","","56",""
