"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-01","2020","01","01","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","","","","","0.5","","","","","","",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-02","2020","01","02","","-22.6","","-38.9","","-30.8","","48.8","","0.0","","","","","","0.0","","","","1","","39",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-03","2020","01","03","","-36.8","","-42.0","","-39.4","","57.4","","0.0","","","","","","0.3","","10","","","","",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-04","2020","01","04","","-35.3","","-39.4","","-37.4","","55.4","","0.0","","","","","","0.0","","","","","","",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-05","2020","01","05","","-31.1","","-37.3","","-34.2","","52.2","","0.0","","","","","","0.0","","","","28","","38",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-06","2020","01","06","","-22.9","","-32.3","","-27.6","","45.6","","0.0","","","","","","0.0","","","","30","","39",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-07","2020","01","07","","-25.8","","-33.0","","-29.4","","47.4","","0.0","","","","","","0.0","","10","","31","","32",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-08","2020","01","08","","","M","","M","","M","","M","","M","","","","","","M","10","","","M","","M"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-09","2020","01","09","","-35.1","","-37.7","","-36.4","","54.4","","0.0","","","","","","0.0","","10","","","","",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-10","2020","01","10","","-26.6","","-37.3","","-32.0","","50.0","","0.0","","","","","","0.0","","10","","29","","37",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-11","2020","01","11","","-25.9","","-29.0","","-27.5","","45.5","","0.0","","","","","","0.0","","10","","30","","40",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-12","2020","01","12","","-27.4","","-31.2","","-29.3","","47.3","","0.0","","","","","","0.0","","10","","34","","43",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-13","2020","01","13","","-27.6","","-30.3","","-28.9","","46.9","","0.0","","","","","","0.0","","10","","34","","42",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-14","2020","01","14","","-21.4","","-29.0","","-25.2","","43.2","","0.0","","","","","","0.0","","10","","29","","38",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-15","2020","01","15","","-18.6","","-30.5","","-24.5","","42.5","","0.0","","","","","","0.2","","","","31","","41",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-17","2020","01","17","","","M","","M","","M","","M","","M","","","","","","M","10","","","M","","M"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-18","2020","01","18","","-13.0","","-19.8","","-16.4","","34.4","","0.0","","","","","","0.0","","","","29","","72",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-19","2020","01","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-20","2020","01","20","","-27.0","","-35.1","","-31.0","","49.0","","0.0","","","","","","0.0","","","","","","",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-21","2020","01","21","","-34.8","","-37.0","","-35.9","","53.9","","0.0","","","","","","0.0","","","","33","","31",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-22","2020","01","22","","-36.6","","-39.1","","-37.8","","55.8","","0.0","","","","","","0.0","","","","","","",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-23","2020","01","23","","-34.8","","-38.2","","-36.5","","54.5","","0.0","","","","","","0.0","","","","","","",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-24","2020","01","24","","-35.6","","-38.3","","-37.0","","55.0","","0.0","","","","","","0.2","","","","","","",""
"-100.27","70.63","GATESHEAD ISLAND","2402332","2020-01-25","2020","01","25","","-31.0","","-36.8","","-33.9","","51.9","","0.0","","","","","","0.5","","","","","","",""
