"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-01","2019","01","01","","-0.7","","-19.1","","-9.9","","27.9","","0.0","","","","","","","","","","","M","","M"
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-02","2019","01","02","","-13.5","","-24.3","","-18.9","","36.9","","0.0","","","","","","","","","","","M","","M"
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-03","2019","01","03","","-8.3","","-17.0","","-12.6","","30.6","","0.0","","","","","","","","","","","","",""
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-04","2019","01","04","","0.9","","-8.3","","-3.7","","21.7","","0.0","","","","","","","M","","","22","","31",""
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-05","2019","01","05","","1.1","","-0.6","","0.3","","17.7","","0.0","","","","","","","M","","","","","",""
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-06","2019","01","06","","0.3","","-14.5","","-7.1","","25.1","","0.0","","","","","","","","","","34","","54",""
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-07","2019","01","07","","-11.5","","-18.2","","-14.8","","32.8","","0.0","","","","","","","","","","34","","36",""
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-08","2019","01","08","","-2.8","","-11.8","","-7.3","","25.3","","0.0","","","","","","","","","","","M","","M"
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-09","2019","01","09","","-1.5","","-3.0","","-2.3","","20.3","","0.0","","","","","","","","","","34","","31",""
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-10","2019","01","10","","-2.4","","-14.7","","-8.6","","26.6","","0.0","","","","","","","","","","34","","48",""
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-11","2019","01","11","","-13.0","","-18.5","","-15.7","","33.7","","0.0","","","","","","","","","","30","","39",""
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-12","2019","01","12","","-11.8","","-22.4","","-17.1","","35.1","","0.0","","","","","","","","","","","","",""
"-72.73","46.56","SHAWINIGAN","7018001","2019-01-13","2019","01","13","","-11.1","","-19.4","","-15.2","","33.2","","0.0","","","","","","","","","","","","",""
