"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.56","63.76","IQALUIT A","2402596","2021-01-01","2021","01","01","","-23.1","","-28.4","","-25.8","","43.8","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-01-02","2021","01","02","","-21.2","","-28.6","","-24.9","","42.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-01-03","2021","01","03","","-16.3","","-22.8","","-19.6","","37.6","","0.0","","","M","","M","","M","","","","","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-01-04","2021","01","04","","-22.6","","-31.2","","-26.9","","44.9","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-01-05","2021","01","05","","-4.5","","-25.9","","-15.2","","33.2","","0.0","","","M","","M","","M","","","16","","52",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-06","2021","01","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","32","","63",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-07","2021","01","07","","-26.1","","-31.4","","-28.8","","46.8","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-01-08","2021","01","08","","-15.1","","-30.5","","-22.8","","40.8","","0.0","","","M","","M","","M","","","12","","33",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-09","2021","01","09","","-11.0","","-15.5","","-13.3","","31.3","","0.0","","","M","","M","","M","","","13","","37",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-10","2021","01","10","","-11.6","","-17.4","","-14.5","","32.5","","0.0","","","M","","M","","M","","","","","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-01-11","2021","01","11","","-13.7","","-19.4","","-16.6","","34.6","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-01-12","2021","01","12","","-13.7","","-20.0","","-16.9","","34.9","","0.0","","","M","","M","","M","","","31","","35",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-13","2021","01","13","","-18.9","","-28.3","","-23.6","","41.6","","0.0","","","M","","M","","M","","","32","","37",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-14","2021","01","14","","-23.1","","-29.8","","-26.5","","44.5","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-01-15","2021","01","15","","-8.4","","-26.9","","-17.7","","35.7","","0.0","","","M","","M","","M","","","14","","46",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-16","2021","01","16","","-7.9","","-21.8","","-14.9","","32.9","","0.0","","","M","","M","","M","","","32","","61",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-17","2021","01","17","","-20.1","","-28.3","","-24.2","","42.2","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-01-18","2021","01","18","","","M","","M","","M","","M","","M","","M","","M","","M","","","11","","54",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-19","2021","01","19","","0.5","","-6.4","","-3.0","","21.0","","0.0","","","M","","M","","M","","","7","","63",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-20","2021","01","20","","-6.5","","-16.3","","-11.4","","29.4","","0.0","","","M","","M","","M","","","34","","50",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-21","2021","01","21","","0.4","","-15.2","","-7.4","","25.4","","0.0","","","M","","M","","M","","","9","","61",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-22","2021","01","22","","0.9","","-7.6","","-3.4","","21.4","","0.0","","","M","","M","","M","","","12","","72",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-23","2021","01","23","","-7.1","","-15.5","","-11.3","","29.3","","0.0","","","M","","M","","M","","","33","","50",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-24","2021","01","24","","-12.6","","-21.4","","-17.0","","35.0","","0.0","","","M","","M","","M","","","35","","50",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-25","2021","01","25","","-16.2","","-21.8","","-19.0","","37.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-01-26","2021","01","26","","-17.6","","-23.7","","-20.7","","38.7","","0.0","","","M","","M","","M","","","35","","50",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-27","2021","01","27","","-17.2","","-25.4","","-21.3","","39.3","","0.0","","","M","","M","","M","","","35","","74",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-28","2021","01","28","","-20.1","","-24.3","","-22.2","","40.2","","0.0","","","M","","M","","M","","","36","","76",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-29","2021","01","29","","-23.6","","-25.8","","-24.7","","42.7","","0.0","","","M","","M","","M","","","34","","67",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-30","2021","01","30","","-20.6","","-25.5","","-23.1","","41.1","","0.0","","","M","","M","","M","","","32","","52",""
"-68.56","63.76","IQALUIT A","2402596","2021-01-31","2021","01","31","","-13.6","","-27.5","","-20.6","","38.6","","0.0","","","M","","M","","M","","","31","","42",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-01","2021","02","01","","-16.8","","-31.1","","-24.0","","42.0","","0.0","","","M","","M","","M","","","35","","54",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-02","2021","02","02","","-25.5","","-31.3","","-28.4","","46.4","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-02-03","2021","02","03","","-19.0","","-25.6","","-22.3","","40.3","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-02-04","2021","02","04","","-9.1","","-18.9","","-14.0","","32.0","","0.0","","","M","","M","","M","","","14","","59",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-05","2021","02","05","","-4.9","","-9.5","","-7.2","","25.2","","0.0","","","M","","M","","M","","","15","","57",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-06","2021","02","06","","-2.6","","-10.2","","-6.4","","24.4","","0.0","","","M","","M","","M","","","12","","46",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-07","2021","02","07","","0.8","","-8.4","","-3.8","","21.8","","0.0","","","M","","M","","M","","","10","","55",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-08","2021","02","08","","0.5","","-8.5","","-4.0","","22.0","","0.0","","","M","","M","","M","","","9","","46",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-09","2021","02","09","","-6.2","","-17.8","","-12.0","","30.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-02-10","2021","02","10","","-10.7","","-19.5","","-15.1","","33.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-02-11","2021","02","11","","-14.7","","-20.5","","-17.6","","35.6","","0.0","","","M","","M","","M","","","33","","52",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-12","2021","02","12","","-18.0","","-25.6","","-21.8","","39.8","","0.0","","","M","","M","","M","","","34","","50",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-13","2021","02","13","","-16.0","","-24.9","","-20.5","","38.5","","0.0","","","M","","M","","M","","","29","","39",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-14","2021","02","14","","-18.9","","-24.5","","-21.7","","39.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-02-15","2021","02","15","","-16.0","","-23.6","","-19.8","","37.8","","0.0","","","M","","M","","M","","","33","","48",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-16","2021","02","16","","-17.9","","-29.7","","-23.8","","41.8","","0.0","","","M","","M","","M","","","34","","50",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-17","2021","02","17","","-16.6","","-28.6","","-22.6","","40.6","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-02-18","2021","02","18","","-17.0","","-31.2","","-24.1","","42.1","","0.0","","","M","","M","","M","","","35","","35",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-19","2021","02","19","","-24.1","","-31.8","","-28.0","","46.0","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-02-20","2021","02","20","","-26.3","","-33.2","","-29.8","","47.8","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-02-21","2021","02","21","","-22.3","","-33.8","","-28.1","","46.1","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-02-22","2021","02","22","","-10.9","","-22.4","","-16.7","","34.7","","0.0","","","M","","M","","M","","","","M","","M"
"-68.56","63.76","IQALUIT A","2402596","2021-02-23","2021","02","23","","-4.8","","-13.6","","-9.2","","27.2","","0.0","","","M","","M","","M","","","14","","46",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-24","2021","02","24","","","M","","M","","M","","M","","M","","M","","M","","M","","","33","","57",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-25","2021","02","25","","-23.2","","-29.7","","-26.5","","44.5","","0.0","","","M","","M","","M","","","32","","59",""
"-68.56","63.76","IQALUIT A","2402596","2021-02-26","2021","02","26","","-27.6","","-32.4","","-30.0","","48.0","","0.0","","","M","","M","","M","","","32","","52",""
