"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-01","2023","01","01","","-11.8","","-17.0","","-14.4","","32.4","","0.0","","","","","","0.0","","28","","22","","34",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-02","2023","01","02","","-9.4","","-12.3","","-10.8","","28.8","","0.0","","","","","","0.0","","26","","21","","35",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-03","2023","01","03","","-7.6","","-15.9","","-11.8","","29.8","","0.0","","","","","","0.0","","25","","22","","34",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-04","2023","01","04","","-7.0","","-14.2","","-10.6","","28.6","","0.0","","","","","","0.0","","25","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-05","2023","01","05","","-7.6","","-16.1","","-11.9","","29.9","","0.0","","","","","","0.0","","25","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-06","2023","01","06","","-13.4","","-22.8","","-18.1","","36.1","","0.0","","","","","","0.0","","24","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-07","2023","01","07","","-6.1","","-22.0","","-14.1","","32.1","","0.0","","","","","","0.0","","25","","23","","37",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-08","2023","01","08","","-7.3","","-13.3","","-10.3","","28.3","","0.0","","","","","","0.0","","25","","22","","40",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-09","2023","01","09","","-9.2","","-13.1","","-11.2","","29.2","","0.0","","","","","","0.0","","24","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-10","2023","01","10","","-8.6","","-15.7","","-12.2","","30.2","","0.0","","","","","","0.1","","24","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-11","2023","01","11","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","","","","","0.0","","25","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-12","2023","01","12","","-12.0","","-18.9","","-15.4","","33.4","","0.0","","","","","","0.0","","25","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-13","2023","01","13","","-8.1","","-18.8","","-13.4","","31.4","","0.0","","","","","","0.0","","24","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-14","2023","01","14","","-9.4","","-11.5","","-10.5","","28.5","","0.0","","","","","","0.0","","24","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-15","2023","01","15","","-8.4","","-11.1","","-9.7","","27.7","","0.0","","","","","","0.4","","25","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-16","2023","01","16","","-9.5","","-12.3","","-10.9","","28.9","","0.0","","","","","","0.0","","25","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-17","2023","01","17","","-9.6","","-15.6","","-12.6","","30.6","","0.0","","","","","","0.0","","25","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-18","2023","01","18","","-12.9","","-18.2","","-15.6","","33.6","","0.0","","","","","","0.0","","24","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-19","2023","01","19","","-7.0","","-22.3","","-14.7","","32.7","","0.0","","","","","","0.0","","24","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-20","2023","01","20","","-5.2","","-9.6","","-7.4","","25.4","","0.0","","","","","","0.0","","25","","22","","40",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-21","2023","01","21","","-8.9","","-11.9","","-10.4","","28.4","","0.0","","","","","","0.0","","25","","21","","38",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-22","2023","01","22","","1.4","","-15.5","","-7.0","","25.0","","0.0","","","","","","0.8","","24","","24","","36",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-23","2023","01","23","","0.7","","-13.0","","-6.2","","24.2","","0.0","","","","","","1.0","","25","","3","","31",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-24","2023","01","24","","-13.0","","-20.1","","-16.5","","34.5","","0.0","","","","","","0.1","","27","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-25","2023","01","25","","-7.6","","-13.8","","-10.7","","28.7","","0.0","","","","","","0.0","","27","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-26","2023","01","26","","-7.0","","-17.4","","-12.2","","30.2","","0.0","","","","","","6.6","","26","","2","","46",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-27","2023","01","27","","-11.6","","-32.1","","-21.9","","39.9","","0.0","","","","","","0.0","","31","","33","","33",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-28","2023","01","28","","-20.8","","-30.1","","-25.4","","43.4","","0.0","","","","","","0.0","","30","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-29","2023","01","29","","-23.9","","-35.7","","-29.8","","47.8","","0.0","","","","","","0.0","","29","","23","","37",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-30","2023","01","30","","-21.5","","-28.2","","-24.9","","42.9","","0.0","","","","","","0.0","","25","","23","","42",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-01-31","2023","01","31","","-21.7","","-29.6","","-25.6","","43.6","","0.0","","","","","","0.0","","25","","21","","34",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-02-01","2023","02","01","","-16.0","","-27.9","","-21.9","","39.9","","0.0","","","","","","0.0","","25","","31","","36",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-02-02","2023","02","02","","-25.4","","-33.1","","-29.2","","47.2","","0.0","","","","","","0.0","","25","","22","","41",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-02-03","2023","02","03","","-11.1","","-25.4","","-18.3","","36.3","","0.0","","","","","","0.0","","25","","22","","37",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-02-04","2023","02","04","","-10.0","","-13.8","","-11.9","","29.9","","0.0","","","","","","0.0","","25","","24","","34",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-02-05","2023","02","05","","-1.4","","-16.4","","-8.9","","26.9","","0.0","","","","","","0.0","","25","","22","","31",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-02-06","2023","02","06","","2.3","","-10.0","","-3.9","","21.9","","0.0","","","","","","0.0","","25","","28","","43",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-02-07","2023","02","07","","3.1","","-15.0","","-5.9","","23.9","","0.0","","","","","","0.0","","25","","23","","41",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-02-08","2023","02","08","","-0.3","","-12.7","","-6.5","","24.5","","0.0","","","","","","0.0","","25","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2023-02-09","2023","02","09","","-6.8","","-21.1","","-14.0","","32.0","","0.0","","","","","","0.0","","24","","","","",""
