"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-01","2023","01","01","","-7.7","","-9.6","","-8.6","","26.6","","0.0","","","","","","0.0","","11","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-02","2023","01","02","","-4.3","","-15.0","","-9.6","","27.6","","0.0","","","","","","0.0","","11","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-03","2023","01","03","","-7.6","","-19.2","","-13.4","","31.4","","0.0","","","","","","0.0","","11","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-04","2023","01","04","","-10.3","","-19.8","","-15.0","","33.0","","0.0","","","","","","0.0","","11","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-05","2023","01","05","","-7.3","","-14.8","","-11.0","","29.0","","0.0","","","","","","0.0","","11","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-06","2023","01","06","","-11.9","","-16.9","","-14.4","","32.4","","0.0","","","","","","0.0","","11","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-07","2023","01","07","","-3.6","","-21.5","","-12.6","","30.6","","0.0","","","","","","0.0","","10","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-08","2023","01","08","","-3.5","","-17.4","","-10.4","","28.4","","0.0","","","","","","0.0","","12","","24","","36",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-09","2023","01","09","","-8.2","","-19.3","","-13.8","","31.8","","0.0","","","","","","0.0","","10","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-10","2023","01","10","","-6.8","","-15.9","","-11.3","","29.3","","0.0","","","","","","0.0","","11","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-11","2023","01","11","","-7.8","","-10.0","","-8.9","","26.9","","0.0","","","","","","0.8","","13","","31","","35",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-12","2023","01","12","","-9.1","","-13.1","","-11.1","","29.1","","0.0","","","","","","0.0","","12","","34","","38",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-13","2023","01","13","","-11.1","","-17.8","","-14.4","","32.4","","0.0","","","","","","0.0","","12","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-14","2023","01","14","","-6.0","","-14.4","","-10.2","","28.2","","0.0","","","","","","0.0","","11","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-15","2023","01","15","","-3.7","","-6.3","","-5.0","","23.0","","0.0","","","","","","0.0","","12","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-16","2023","01","16","","-4.7","","-12.6","","-8.7","","26.7","","0.0","","","","","","0.0","","12","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-17","2023","01","17","","-11.3","","-16.0","","-13.7","","31.7","","0.0","","","","","","0.0","","12","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-18","2023","01","18","","-8.7","","-12.9","","-10.8","","28.8","","0.0","","","","","","0.0","","12","","","M","","M"
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-19","2023","01","19","","-7.5","","-9.6","","-8.6","","26.6","","0.0","","","","","","0.0","","12","","","M","","M"
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-20","2023","01","20","","-4.8","","-8.5","","-6.6","","24.6","","0.0","","","","","","0.0","","11","","","M","","M"
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-21","2023","01","21","","-5.2","","-12.3","","-8.7","","26.7","","0.0","","","","","","0.0","","13","","","","",""
"-98.28","49.90","PORTAGE SOUTHPORT","5012324","2023-01-22","2023","01","22","","-1.1","","-15.2","","-8.2","","26.2","","0.0","","","","","","1.3","","12","","26","","32",""
