"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-01","2021","01","01","","-10.2","","-12.4","","-11.3","","29.3","","0.0","","","","","","","M","","","10","","35",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-02","2021","01","02","","-12.7","","-21.8","","-17.3","","35.3","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-03","2021","01","03","","-17.1","","-27.9","","-22.5","","40.5","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-04","2021","01","04","","-20.4","","-30.3","","-25.4","","43.4","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-05","2021","01","05","","-16.9","","-27.6","","-22.3","","40.3","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-06","2021","01","06","","-15.1","","-24.6","","-19.9","","37.9","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-07","2021","01","07","","-16.1","","-25.2","","-20.7","","38.7","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-08","2021","01","08","","-15.9","","-24.8","","-20.4","","38.4","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-09","2021","01","09","","-17.6","","-25.2","","-21.4","","39.4","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-10","2021","01","10","","-12.6","","-21.1","","-16.9","","34.9","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-11","2021","01","11","","-11.7","","-19.4","","-15.6","","33.6","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-12","2021","01","12","","-9.1","","-22.5","","-15.8","","33.8","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-13","2021","01","13","","-4.2","","-17.2","","-10.7","","28.7","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-14","2021","01","14","","-4.3","","-22.2","","-13.3","","31.3","","0.0","","","","","","","M","","","10","","48",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-15","2021","01","15","","-3.3","","-12.0","","-7.7","","25.7","","0.0","","","","","","","M","","","10","","50",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-16","2021","01","16","","-5.6","","-16.4","","-11.0","","29.0","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-17","2021","01","17","","-8.9","","-15.8","","-12.4","","30.4","","0.0","","","","","","","M","","","","","",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-18","2021","01","18","","-2.3","","-21.3","","-11.8","","29.8","","0.0","","","","","","","M","","","11","","33",""
"-128.82","60.12","WATSON LAKE A","2101202","2021-01-19","2021","01","19","","1.0","","-7.2","","-3.1","","21.1","","0.0","","","","","","","M","","","29","","35",""
